dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.048828125,0.00597834656708,0.10163189164,-0.927734375,528.156498017,1.41962720695,1.49410636032,1.20711039587,1.41962472423,1.20710897454
0.048828125,0.00597834656708,0.10163189164,-0.87890625,528.156498017,1.43409622142,1.57933812463,1.23613321557,1.43409367258,1.23613214527
0.048828125,0.00597834656708,0.10163189164,-0.830078125,528.156498017,1.44865421334,1.66850053199,1.26474935044,1.44865161741,1.26474871398
0.048828125,0.00597834656708,0.10163189164,-0.78125,528.156498017,1.46326295678,1.76152016424,1.29289281127,1.46326033606,1.29289269527
0.048828125,0.00597834656708,0.10163189164,-0.732421875,528.156498017,1.47788140648,1.85826992859,1.32049797308,1.47787878657,1.32049846685
0.048828125,0.00597834656708,0.10163189164,-0.68359375,528.156498017,1.49246579676,1.9585629343,1.34749987826,1.49246320642,1.34750107249
0.048828125,0.00597834656708,0.10163189164,-0.634765625,528.156498017,1.50696977952,2.06214678408,1.37383453013,1.5069672505,1.37383651546
0.048828125,0.00597834656708,0.10163189164,-0.5859375,528.156498017,1.52134460334,2.16869852597,1.3994391742,1.52134217009,1.39944203963
0.048828125,0.00597834656708,0.10163189164,-0.537109375,528.156498017,1.53553933515,2.27782052468,1.42425256436,1.53553703431,1.4242563956
0.048828125,0.00597834656708,0.10163189164,-0.48828125,528.156498017,1.54950112555,2.38903756139,1.44821521214,1.54949899464,1.44822008987
0.048828125,0.00597834656708,0.10163189164,-0.439453125,528.156498017,1.56317551601,2.50179557746,1.47126961707,1.56317359262,1.47127561524
0.048828125,0.00597834656708,0.10163189164,-0.390625,528.156498017,1.57650678011,2.61546207463,1.49336047701,1.57650510949,1.49336766122
0.048828125,0.00597834656708,0.10163189164,-0.341796875,528.156498017,1.58943831305,2.72932689781,1.51443487775,1.58943695618,1.51444330369
0.048828125,0.00597834656708,0.10163189164,-0.29296875,528.156498017,1.60191314238,2.84260526541,1.53444246194,1.60191210052,1.53445217335
0.048828125,0.00597834656708,0.10163189164,-0.244140625,528.156498017,1.61387446259,2.95445612436,1.55333557681,1.61387352792,1.55334660327
0.048828125,0.00597834656708,0.10163189164,-0.1953125,528.156498017,1.62526554801,3.06400848992,1.57106939626,1.62526473046,1.57108175585
0.048828125,0.00597834656708,0.10163189164,-0.146484375,528.156498017,1.63602933711,3.17031480481,1.58760201649,1.63603021856,1.58761573013
0.048828125,0.00597834656708,0.10163189164,-0.09765625,528.156498017,1.64611141016,3.27224960426,1.6028945612,1.64611604844,1.60290965079
0.048828125,0.00597834656708,0.10163189164,-0.048828125,528.156498017,1.65546648024,3.3687032947,1.61691134456,1.65547035749,1.61692774003
0.048828125,0.00597834656708,0.10163189164,0.0,528.156498017,1.66405454784,3.45906766017,1.62961996266,1.66404389949,1.62963737438
0.048828125,0.00597834656708,0.10163189164,0.048828125,528.156498017,1.67182200814,3.54301758902,1.64099102353,1.67179057074,1.64100912795
0.048828125,0.00597834656708,0.10163189164,0.09765625,528.156498017,1.67869844885,3.61938767707,1.65099771829,1.67866791788,1.65101680423
0.048828125,0.00597834656708,0.10163189164,0.146484375,528.156498017,1.68462848404,3.68597363111,1.65961611238,1.68463761835,1.65963745835
0.048828125,0.00597834656708,0.10163189164,0.1953125,528.156498017,1.68959841601,3.74112444658,1.66682637722,1.68966592439,1.66685141165
0.048828125,0.00597834656708,0.10163189164,0.244140625,528.156498017,1.69361780326,3.78500475014,1.67261364503,1.69372406191,1.67264226039
0.048828125,0.00597834656708,0.10163189164,0.29296875,528.156498017,1.6966799776,3.81869737647,1.67696723335,1.69678857638,1.67699688028
0.048828125,0.00597834656708,0.10163189164,0.341796875,528.156498017,1.69873650833,3.84225421562,1.67987900081,1.69884161862,1.67990542821
0.048828125,0.00597834656708,0.10163189164,0.390625,528.156498017,1.6997586849,3.85478092789,1.68134258465,1.69987116459,1.68136134251
0.048828125,0.00597834656708,0.10163189164,0.439453125,528.156498017,1.69987461022,3.8569612958,1.68135364749,1.69987116459,1.68136134251
0.048828125,0.00597834656708,0.10163189164,0.48828125,528.156498017,1.69913997097,3.85205105005,1.67990970759,1.69884161862,1.67990542821
0.048828125,0.00597834656708,0.10163189164,0.537109375,528.156498017,1.69686053284,3.82534986402,1.67700638817,1.69678857638,1.67699688028
0.048828125,0.00597834656708,0.10163189164,0.5859375,528.156498017,1.69371080818,3.78710805146,1.67265162548,1.69372406191,1.67264226039
0.048828125,0.00597834656708,0.10163189164,0.634765625,528.156498017,1.68965190905,3.74045905162,1.66685994533,1.68966592439,1.66685141165
0.048828125,0.00597834656708,0.10163189164,0.68359375,528.156498017,1.68463387598,3.68432773769,1.65964587229,1.68463761835,1.65963745835
0.048828125,0.00597834656708,0.10163189164,0.732421875,528.156498017,1.67866565367,3.61818223377,1.65102541283,1.67866791788,1.65101680423
0.048828125,0.00597834656708,0.10163189164,0.78125,528.156498017,1.67178807052,3.54293846145,1.64101797808,1.67179057074,1.64100912795
0.048828125,0.00597834656708,0.10163189164,0.830078125,528.156498017,1.66404158259,3.45958042244,1.62964649183,1.66404389949,1.62963737438
0.048828125,0.00597834656708,0.10163189164,0.87890625,528.156498017,1.65546846596,3.36904348229,1.61693715911,1.65547035749,1.61692774003
0.048828125,0.00597834656708,0.10163189164,0.927734375,528.156498017,1.6461146051,3.27228143798,1.60291939505,1.64611604844,1.60290965079
0.048828125,0.00597834656708,0.10163189164,0.9765625,528.156498017,1.63602921931,3.17027776665,1.58762580669,1.63603021856,1.58761573013
0.048828125,0.00597834656708,0.10163189164,1.025390625,528.156498017,1.62526417519,3.06402281851,1.57109215735,1.62526473046,1.57108175585
0.048828125,0.00597834656708,0.10163189164,1.07421875,528.156498017,1.6138734107,2.95449261435,1.55335731015,1.61387352792,1.55334660327
0.048828125,0.00597834656708,0.10163189164,1.123046875,528.156498017,1.60191240667,2.84263277222,1.53446315546,1.60191210052,1.53445217335
0.048828125,0.00597834656708,0.10163189164,1.171875,528.156498017,1.58943766349,2.72934488658,1.51445452202,1.58943695618,1.51444330369
0.048828125,0.00597834656708,0.10163189164,1.220703125,528.156498017,1.5765061896,2.61547493842,1.49337906966,1.57650510949,1.49336766122
0.048828125,0.00597834656708,0.10163189164,1.26953125,528.156498017,1.56317501222,2.50180400487,1.47128716235,1.56317359262,1.47127561524
0.048828125,0.00597834656708,0.10163189164,1.318359375,528.156498017,1.54950071669,2.38904137516,1.44823172069,1.54949899464,1.44822008987
0.048828125,0.00597834656708,0.10163189164,1.3671875,528.156498017,1.53553901922,2.27782000787,1.42426805326,1.53553703431,1.4242563956
0.048828125,0.00597834656708,0.10163189164,1.416015625,528.156498017,1.5213443769,2.16869418618,1.39945366687,1.52134217009,1.39944203963
0.048828125,0.00597834656708,0.10163189164,1.46484375,528.156498017,1.50696963794,2.06213917321,1.37384805601,1.5069672505,1.37383651546
0.048828125,0.00597834656708,0.10163189164,1.513671875,528.156498017,1.49246573388,1.95855262759,1.34751247224,1.49246320642,1.34750107249
0.048828125,0.00597834656708,0.10163189164,1.5625,528.156498017,1.47788141492,1.85825751131,1.32050967484,1.47787878657,1.32049846685
0.048828125,0.00597834656708,0.10163189164,1.611328125,528.156498017,1.46326302834,1.76150620927,1.2929036645,1.46326033606,1.29289269527
0.048828125,0.00597834656708,0.10163189164,1.66015625,528.156498017,1.44865433936,1.66848558016,1.26475940201,1.44865161741,1.26474871398
0.048828125,0.00597834656708,0.10163189164,1.708984375,528.156498017,1.43409639305,1.57932267024,1.23614251466,1.43409367258,1.23613214527
0.048828125,0.00597834656708,0.10163189164,1.7578125,528.156498017,1.41962741543,1.49409084095,1.20711899306,1.41962472423,1.20710897454
0.048828125,0.00597834656708,0.10163189164,1.806640625,528.156498017,1.4052827512,1.41281608819,1.17775488171,1.40528011355,1.17774524094
0.048828125,0.00597834656708,0.10163189164,1.85546875,528.156498017,1.39109483545,1.33548336115,1.14811596653,1.39109227209,1.14810672508
0.048828125,0.00597834656708,0.10163189164,1.904296875,528.156498017,1.37709319629,1.26204272075,1.11826746287,1.37709072448,1.11825863718
0.048828125,0.00597834656708,0.10163189164,1.953125,528.156498017,1.3633044851,1.19241521009,1.08827370773,1.36330211876,1.08826530933
0.048828125,0.00597834656708,0.10163189164,2.001953125,528.156498017,1.34975253131,1.12649834066,1.05819785951,1.34975028124,1.05818989532
0.048828125,0.00597834656708,0.10163189164,2.05078125,528.156498017,1.33645841824,1.06417112646,1.02810160885,1.33645629231,1.02809408159
0.048828125,0.00597834656708,0.10163189164,2.099609375,528.156498017,1.32344057686,1.00529862423,0.998044903848,1.32343858035,0.998037812422
0.048828125,0.00597834656708,0.10163189164,2.1484375,528.156498017,1.3107148944,0.949735959936,0.968085692603,1.31071303023,0.968079032528
0.048828125,0.00597834656708,0.10163189164,2.197265625,528.156498017,1.29829483477,0.897331840421,0.938279685803,1.29829310383,0.938273449642
0.048828125,0.00597834656708,0.10163189164,2.24609375,528.156498017,1.2861915681,0.847931563701,0.90868014171,1.28618996953,0.908674319506
0.048828125,0.00597834656708,0.10163189164,2.294921875,528.156498017,1.27441410687,0.801379553049,0.879337675479,1.27441263832,0.879332255162
0.048828125,0.00597834656708,0.10163189164,2.34375,528.156498017,1.26296944622,0.757521448052,0.850300094274,1.26296810413,0.850295062061
0.048828125,0.00597834656708,0.10163189164,2.392578125,528.156498017,1.25186270653,0.716205791312,0.821612259275,1.25186148639,0.82160760003
0.048828125,0.00597834656708,0.10163189164,2.44140625,528.156498017,1.24109727635,0.677285352499,0.793315975132,1.24109617288,0.793311672705
0.048828125,0.00597834656708,0.10163189164,2.490234375,528.156498017,1.23067495406,0.640618132518,0.765449907037,1.23067396144,0.765445944563
0.048828125,0.00597834656708,0.10163189164,2.5390625,528.156498017,1.220596087,0.606068090088,0.738049525125,1.22059519904,0.738045885297
0.048828125,0.00597834656708,0.10163189164,2.587890625,528.156498017,1.21085970693,0.573505631309,0.711147075535,1.21085891718,0.711143740837
0.048828125,0.00597834656708,0.10163189164,2.63671875,528.156498017,1.20146366069,0.542807900263,0.684771577093,1.20146296263,0.684768530004
0.048828125,0.00597834656708,0.10163189164,2.685546875,528.156498017,1.19240473567,0.513858905591,0.658948842261,1.19240412277,0.658946065428
0.048828125,0.00597834656708,0.10163189164,2.734375,528.156498017,1.18367877918,0.486549514502,0.633701520734,1.183678245,0.633698997112
0.048828125,0.00597834656708,0.10163189164,2.783203125,528.156498017,1.17528081145,0.460777342114,0.609049163833,1.17528034972,0.609046876807
0.048828125,0.00597834656708,0.10163189164,2.83203125,528.156498017,1.16720513208,0.436446560432,0.585008307696,1.16720473672,0.585006241173
0.048828125,0.00597834656708,0.10163189164,2.880859375,528.156498017,1.15944541951,0.413467647835,0.561592573126,1.15944508472,0.561590711607
0.048828125,0.00597834656708,0.10163189164,2.9296875,528.156498017,1.15199482372,0.391757096707,0.538812779911,1.15199454398,0.538811108542
0.048828125,0.00597834656708,0.10163189164,2.978515625,528.156498017,1.14484605208,0.371237093873,0.516677073381,1.14484582217,0.516675577994
0.048828125,0.00597834656708,0.10163189164,3.02734375,528.156498017,1.1379914484,0.351835185826,0.49519106102,1.13799126341,0.495189728154
0.048828125,0.00597834656708,0.10163189164,3.076171875,528.156498017,1.13142306546,0.333483938361,0.474357956968,1.13142292082,0.474356773879
0.048828125,0.00597834656708,0.10163189164,3.125,528.156498017,1.12513273117,0.316120598153,0.454178732371,1.12513262261,0.454177687037
0.048828125,0.00597834656708,0.10163189164,3.173828125,528.156498017,1.11911210862,0.299686762056,0.434652269623,1.1191120322,0.434651350734
0.048828125,0.00597834656708,0.10163189164,3.22265625,528.156498017,1.11335275032,0.284128058383,0.415775518691,1.1133527024,0.415774715638
0.048828125,0.00597834656708,0.10163189164,3.271484375,528.156498017,1.10784614692,0.269393843175,0.397543653876,1.10784612415,0.39754295673
0.048828125,0.00597834656708,0.10163189164,3.3203125,528.156498017,1.10258377074,0.255436913443,0.379950229483,1.10258377006,0.379949628976
0.048828125,0.00597834656708,0.10163189164,3.369140625,528.156498017,1.09755711445,0.242213238539,0.362987333098,1.09755713306,0.362986820594
0.048828125,0.00597834656708,0.10163189164,3.41796875,528.156498017,1.09275772515,0.229681710145,0.346645735281,1.0927577605,0.346645302753
0.048828125,0.00597834656708,0.10163189164,3.466796875,528.156498017,1.08817723428,0.21780391086,0.3309150347,1.08817728406,0.330914674697
0.048828125,0.00597834656708,0.10163189164,3.515625,528.156498017,1.08380738363,0.206543900992,0.315783797851,1.08380744576,0.315783503471
0.048828125,0.00597834656708,0.10163189164,3.564453125,528.156498017,1.07964004772,0.195868022868,0.301239692701,1.07964012031,0.301239457561
0.048828125,0.00597834656708,0.10163189164,3.61328125,528.156498017,1.07566725295,0.18574472178,0.287269615709,1.07566733431,0.287269433914
0.048828125,0.00597834656708,0.10163189164,3.662109375,528.156498017,1.07188119367,0.176144382561,0.273859811838,1.07188128229,0.273859677953
0.048828125,0.00597834656708,0.10163189164,3.7109375,528.156498017,1.06827424561,0.167039180723,0.260995987273,1.06827434011,0.260995896296
0.048828125,0.00597834656708,0.10163189164,3.759765625,528.156498017,1.06483897673,0.158402947036,0.248663414694,1.06483907592,0.248663362026
0.048828125,0.00597834656708,0.10163189164,3.80859375,528.156498017,1.06156815594,0.150211044455,0.23684703104,1.06156825873,0.236847012459
0.048828125,0.00597834656708,0.10163189164,3.857421875,528.156498017,1.05845475975,0.142440256321,0.225531527782,1.05845486521,0.225531539419
0.048828125,0.00597834656708,0.10163189164,3.90625,528.156498017,1.05549197718,0.135068684794,0.21470143382,1.05549208446,0.214701472134
0.048828125,0.00597834656708,0.10163189164,3.955078125,528.156498017,1.052673213,0.128075658568,0.204341191161,1.05267332136,0.204341252913
0.048828125,0.00597834656708,0.10163189164,4.00390625,528.156498017,1.04999208962,0.121441648933,0.194435223589,1.04999219842,0.194435305827
0.048828125,0.00597834656708,0.10163189164,4.052734375,528.156498017,1.04744244775,0.115148193371,0.184967998613,1.04744255642,0.184968098646
0.048828125,0.00597834656708,0.10163189164,4.1015625,528.156498017,1.04501834587,0.109177825899,0.175924082958,1.04501845394,0.175924198336
0.048828125,0.00597834656708,0.10163189164,4.150390625,528.156498017,1.04271405888,0.10351401347,0.167288191938,1.04271416592,0.167288320437
0.048828125,0.00597834656708,0.10163189164,4.19921875,528.156498017,1.04052407579,0.0981410977826,0.159045233049,1.04052418144,0.159045372654
0.048828125,0.00597834656708,0.10163189164,4.248046875,528.156498017,1.03844309684,0.0930442419492,0.151180344124,1.0384432008,0.151180493011
0.048828125,0.00597834656708,0.10163189164,4.296875,528.156498017,1.03646602987,0.0882093814917,0.143678926411,1.03646613189,0.143679082932
0.048828125,0.00597834656708,0.10163189164,4.345703125,528.156498017,1.03458798636,0.0836231792205,0.136526672927,1.03458808622,0.136526835597
0.048828125,0.00597834656708,0.10163189164,4.39453125,528.156498017,1.03280427686,0.0792729835842,0.129709592444,1.0328043744,0.129709759928
0.048828125,0.00597834656708,0.10163189164,4.443359375,528.156498017,1.03111040623,0.0751467901319,0.123214029451,1.03111050129,0.123214200549
0.048828125,0.00597834656708,0.10163189164,4.4921875,528.156498017,1.0295020685,0.0712332057696,0.117026680421,1.02950216099,0.117026854064
0.048828125,0.00597834656708,0.10163189164,4.541015625,528.156498017,1.0279751416,0.0675214155265,0.111134606727,1.02797523143,0.111134781958
0.048828125,0.00597834656708,0.10163189164,4.58984375,528.156498017,1.02652568186,0.0640011515861,0.105525244486,1.02652576897,0.105525420455
0.048828125,0.00597834656708,0.10163189164,4.638671875,528.156498017,1.02514991842,0.0606626643611,0.100186411653,1.02515000278,0.100186587606
0.048828125,0.00597834656708,0.10163189164,4.6875,528.156498017,1.0238442476,0.0574966954198,0.0951063126293,1.0238443292,0.0951064879024
0.048828125,0.00597834656708,0.10163189164,4.736328125,528.156498017,1.02260522722,0.0544944520959,0.0902735406536,1.02260530604,0.0902737146627
0.048828125,0.00597834656708,0.10163189164,4.78515625,528.156498017,1.02142957086,0.0516475836301,0.0856770782151,1.02142964691,0.08567725045
0.048828125,0.00597834656708,0.10163189164,4.833984375,528.156498017,1.02031414225,0.0489481587149,0.0813062957235,1.02031421556,0.0813064657406
0.048828125,0.00597834656708,0.10163189164,4.8828125,528.156498017,1.01925594964,0.0463886443242,0.0771509486438,1.01925602024,0.0771511160605
0.048828125,0.00597834656708,0.10163189164,4.931640625,528.156498017,1.01825214028,0.0439618857272,0.0732011732942,1.01825220821,0.073201337783
0.048828125,0.00597834656708,0.10163189164,4.98046875,528.156498017,1.01729999493,0.0416610875945,0.0694474814856,1.01730006023,0.0694476427689
0.048828125,0.00597834656708,0.10163189164,5.029296875,528.156498017,1.01639692254,0.0394797961171,0.0658807541685,1.01639698527,0.0658809120138
0.048828125,0.00597834656708,0.10163189164,5.078125,528.156498017,1.01554045503,0.0374118820665,0.0624922342375,1.01554051524,0.0624923884532
0.048828125,0.00597834656708,0.10163189164,5.126953125,528.156498017,1.01472824216,0.0354515247314,0.0592735186313,1.01472829992,0.0592736690622
0.048828125,0.00597834656708,0.10163189164,5.17578125,528.156498017,1.01395804656,0.0335931966749,0.0562165498509,1.01395810194,0.056216696375
0.048828125,0.00597834656708,0.10163189164,5.224609375,528.156498017,1.01322773893,0.0318316492595,0.0533136070088,1.01322779198,0.0533137495333
0.048828125,0.00597834656708,0.10163189164,5.2734375,528.156498017,1.01253529328,0.0301618988946,0.0505572965088,1.01253534408,0.0505574349676
0.048828125,0.00597834656708,0.10163189164,5.322265625,528.156498017,1.01187878247,0.0285792139633,0.047940542448,1.01187883109,0.0479406767983
0.048828125,0.00597834656708,0.10163189164,5.37109375,528.156498017,1.01125637375,0.0270791023906,0.0454565768189,1.01125642026,0.0454567070388
0.048828125,0.00597834656708,0.10163189164,5.419921875,528.156498017,1.01066632455,0.0256572998183,0.0430989295846,1.01066636902,0.0430990556707
0.048828125,0.00597834656708,0.10163189164,5.46875,528.156498017,1.01010697838,0.0243097583526,0.0408614186887,1.01010702088,0.0408615406541
0.048828125,0.00597834656708,0.10163189164,5.517578125,528.156498017,1.00957676087,0.0230326358567,0.0387381400559,1.00957680147,0.0387382579278
0.048828125,0.00597834656708,0.10163189164,5.56640625,528.156498017,1.00907417602,0.0218222857593,0.0367234576302,1.00907421479,0.0367235714484
0.048828125,0.00597834656708,0.10163189164,5.615234375,528.156498017,1.00859780247,0.0206752473536,0.0348119934941,1.00859783948,0.0348121033091
0.048828125,0.00597834656708,0.10163189164,5.6640625,528.156498017,1.00814629008,0.0195882365626,0.0329986181028,1.0081463254,0.0329987239747
0.048828125,0.00597834656708,0.10163189164,5.712890625,528.156498017,1.0077183565,0.0185581371485,0.0312784406665,1.00771839019,0.0312785426633
0.048828125,0.00597834656708,0.10163189164,5.76171875,528.156498017,1.00731278398,0.0175819923451,0.0296467997044,1.00731281611,0.0296468979008
0.048828125,0.00597834656708,0.10163189164,5.810546875,528.156498017,1.00692841627,0.016656996892,0.0280992537939,1.0069284469,0.0280993482705
0.048828125,0.00597834656708,0.10163189164,5.859375,528.156498017,1.00656415564,0.0157804894533,0.0266315725321,1.00656418484,0.026631663374
0.048828125,0.00597834656708,0.10163189164,5.908203125,528.156498017,1.00621896008,0.0149499454018,0.0252397277247,1.0062189879,0.025239815021
0.048828125,0.00597834656708,0.10163189164,5.95703125,528.156498017,1.00589184055,0.014162969952,0.0239198848132,1.00589186705,0.0239199686557
0.048828125,0.00597834656708,0.10163189164,6.005859375,528.156498017,1.00558185843,0.0134172916262,0.022668394549,1.00558188367,0.0226684750321
0.048828125,0.00597834656708,0.10163189164,6.0546875,528.156498017,1.00528812301,0.0127107560371,0.0214817849226,1.00528814704,0.0214818621421
0.048828125,0.00597834656708,0.10163189164,6.103515625,528.156498017,1.00500978916,0.0120413199734,0.0203567533492,1.00500981204,0.0203568274021
0.048828125,0.00597834656708,0.10163189164,6.15234375,528.156498017,1.00474605504,0.0114070457743,0.0192901591163,1.00474607681,0.0192902301001
0.048828125,0.00597834656708,0.10163189164,6.201171875,528.156498017,1.00449615997,0.0108060959781,0.0182790160919,1.00449618069,0.0182790841041
0.048828125,0.00597834656708,0.10163189164,6.25,528.156498017,1.00425938239,0.010236728235,0.0173204856933,1.00425940211,0.0173205508314
0.048828125,0.00597834656708,0.10163189164,6.298828125,528.156498017,1.00403503787,0.00969729046799,0.0164118701162,1.00403505663,0.0164119324769
0.048828125,0.00597834656708,0.10163189164,6.34765625,528.156498017,1.00382247728,0.00918621627416,0.0155506058186,1.00382249511,0.0155506654976
0.048828125,0.00597834656708,0.10163189164,6.396484375,528.156498017,1.00362108498,0.00870202055225,0.0147342572585,1.00362110194,0.0147343143504
0.048828125,0.00597834656708,0.10163189164,6.4453125,528.156498017,1.00343027716,0.00824329534734,0.0139605108793,1.00343029329,0.0139605654772
0.048828125,0.00597834656708,0.10163189164,6.494140625,528.156498017,1.00324950024,0.00780870590197,0.0132271693384,1.00324951557,0.0132272215339
0.048828125,0.00597834656708,0.10163189164,6.54296875,528.156498017,1.00307822928,0.007396986904,0.0125321459739,1.00307824385,0.0125321958568
0.048828125,0.00597834656708,0.10163189164,6.591796875,528.156498017,1.00291596659,0.00700693892186,0.0118734595024,1.00291598043,0.0118735071605
0.048828125,0.00597834656708,0.10163189164,6.640625,528.156498017,1.0027622403,0.00663742501828,0.0112492289431,1.00276225346,0.0112492744623
0.048828125,0.00597834656708,0.10163189164,6.689453125,528.156498017,1.00261660308,0.00628736753394,0.01065766876,1.00261661558,0.0106577122241
0.048828125,0.00597834656708,0.10163189164,6.73828125,528.156498017,1.00247863083,0.0059557450329,0.0100970842172,1.0024786427,0.0100971257077
0.048828125,0.00597834656708,0.10163189164,6.787109375,528.156498017,1.00234792155,0.00564158940194,0.00956586693875,1.00234793283,0.00956590653495
0.048828125,0.00597834656708,0.10163189164,6.8359375,528.156498017,1.00222409416,0.0053439830965,0.00906249066821,1.00222410488,0.00906252844716
0.048828125,0.00597834656708,0.10163189164,6.884765625,528.156498017,1.00210678747,0.00506205652609,0.00858550721884,1.00210679765,0.00858554325528
0.048828125,0.00597834656708,0.10163189164,6.93359375,528.156498017,1.00199565911,0.00479498557216,0.00813354260924,1.00199566877,0.00813357697559
0.048828125,0.00597834656708,0.10163189164,6.982421875,528.156498017,1.00189038458,0.0045419892322,0.00770529337662,1.00189039376,0.00770532614299
0.048828125,0.00597834656708,0.10163189164,7.03125,528.156498017,1.00179065635,0.0043023273837,0.00729952306138,1.00179066506,0.00729955429557
0.048828125,0.00597834656708,0.10163189164,7.080078125,528.156498017,1.00169618294,0.00407529866226,0.00691505885606,1.00169619121,0.00691508862358
0.048828125,0.00597834656708,0.10163189164,7.12890625,528.156498017,1.00160668813,0.00386023844802,0.00655078841233,1.00160669598,0.00655081677642
0.048828125,0.00597834656708,0.10163189164,7.177734375,528.156498017,1.00152191014,0.00365651695515,0.00620565679941,1.0015219176,0.00620568382107
0.048828125,0.00597834656708,0.10163189164,7.2265625,528.156498017,1.00144160091,0.0034635374192,0.00587866360775,1.00144160798,0.00587868934576
0.048828125,0.00597834656708,0.10163189164,7.275390625,528.156498017,1.00136552535,0.00328073437751,0.0055688601918,1.00136553206,0.00556888470279
0.048828125,0.00597834656708,0.10163189164,7.32421875,528.156498017,1.00129346069,0.00310757203804,0.00527534704601,1.00129346707,0.00527537038448
0.048828125,0.00597834656708,0.10163189164,7.373046875,528.156498017,1.00122519587,0.00294354273211,0.00499727130815,1.00122520192,0.00499729352651
0.048828125,0.00597834656708,0.10163189164,7.421875,528.156498017,1.00116053086,0.00278816544687,0.00473382438448,1.0011605366,0.00473384553312
0.048828125,0.00597834656708,0.10163189164,7.470703125,528.156498017,1.00109927614,0.00264098443349,0.00448423969131,1.00109928159,0.00448425981863
0.048828125,0.00597834656708,0.10163189164,7.51953125,528.156498017,1.00104125214,0.00250156788718,0.00424779050763,1.0010412573,0.00424780966012
0.048828125,0.00597834656708,0.10163189164,7.568359375,528.156498017,1.00098628871,0.00236950669566,0.004023787934,1.0009862936,0.00402380615625
0.048828125,0.00597834656708,0.10163189164,7.6171875,528.156498017,1.00093422463,0.00224441325227,0.00381157895254,1.00093422927,0.00381159628733
0.048828125,0.00597834656708,0.10163189164,7.666015625,528.156498017,1.00088490716,0.00212592033057,0.00361054458357,1.00088491157,0.00361056107193
0.048828125,0.00597834656708,0.10163189164,7.71484375,528.156498017,1.00083819159,0.00201368001733,0.00342009813432,1.00083819577,0.00342011381554
0.048828125,0.00597834656708,0.10163189164,7.763671875,528.156498017,1.0007939408,0.00190736270105,0.00323968353534,1.00079394477,0.00323969844707
0.048828125,0.00597834656708,0.10163189164,7.8125,528.156498017,1.0007520249,0.0018066561129,0.00306877376049,1.00075202866,0.00306878793879
0.048828125,0.00597834656708,0.10163189164,7.861328125,528.156498017,1.00071232081,0.0017112644176,0.00290686932666,1.00071232438,0.00290688280602
0.048828125,0.00597834656708,0.10163189164,7.91015625,528.156498017,1.00067471193,0.00162090735153,0.00275349686911,1.00067471532,0.00275350968254
0.048828125,0.00597834656708,0.10163189164,7.958984375,528.156498017,1.00063908781,0.00153531940587,0.00260820778912,1.00063909102,0.0026082199682
0.048828125,0.00597834656708,0.10163189164,8.0078125,528.156498017,1.0006053438,0.00145424905227,0.00247057697021,1.00060534684,0.00247058854512
0.048828125,0.00597834656708,0.10163189164,8.056640625,528.156498017,1.00057338074,0.00137745800888,0.00234020155966,1.00057338363,0.00234021255924
0.048828125,0.00597834656708,0.10163189164,8.10546875,528.156498017,1.00054310473,0.00130472054468,0.0022166998122,1.00054310747,0.00221671026403
0.048828125,0.00597834656708,0.10163189164,8.154296875,528.156498017,1.00051442678,0.0012358228202,0.00209970999274,1.00051442938,0.00209971992315
0.048828125,0.00597834656708,0.10163189164,8.203125,528.156498017,1.00048726261,0.00117056226266,0.00198888933523,1.00048726507,0.00198889876935
0.048828125,0.00597834656708,0.10163189164,8.251953125,528.156498017,1.00046153236,0.00110874697378,0.00188391305491,1.00046153469,0.00188392201674
0.048828125,0.00597834656708,0.10163189164,8.30078125,528.156498017,1.00043716039,0.00105019516855,0.00178447341127,1.0004371626,0.00178448192372
0.048828125,0.00597834656708,0.10163189164,8.349609375,528.156498017,1.00041407505,0.000994734643471,0.00169027881922,1.00041407714,0.00169028690415
0.048828125,0.00597834656708,0.10163189164,8.3984375,528.156498017,1.00039220844,0.000942202272538,0.00160105300599,1.00039221042,0.00160106068424
0.048828125,0.00597834656708,0.10163189164,8.447265625,528.156498017,1.00037149626,0.00089244352964,0.00151653421153,1.00037149814,0.001516541503
0.048828125,0.00597834656708,0.10163189164,8.49609375,528.156498017,1.0003518776,0.000845312036057,0.00143647443025,1.00035187938,0.00143648135388
0.048828125,0.00597834656708,0.10163189164,8.544921875,528.156498017,1.00033329475,0.000800669131626,0.00136063869185,1.00033329644,0.00136064526572
0.048828125,0.00597834656708,0.10163189164,8.59375,528.156498017,1.00031569305,0.000758383468377,0.00128880437947,1.00031569465,0.0012888106208
0.048828125,0.00597834656708,0.10163189164,8.642578125,528.156498017,1.00029902072,0.000718330625575,0.00122076058316,1.00029902224,0.00122076650836
0.048828125,0.00597834656708,0.10163189164,8.69140625,528.156498017,1.0002832287,0.000680392744956,0.00115630748682,1.00028323014,0.00115631311153
0.048828125,0.00597834656708,0.10163189164,8.740234375,528.156498017,1.00026827054,0.000644458185041,0.00109525578708,1.00026827191,0.00109526112618
0.048828125,0.00597834656708,0.10163189164,8.7890625,528.156498017,1.00025410223,0.00061042119364,0.00103742614226,1.00025410352,0.00103743120994
0.048828125,0.00597834656708,0.10163189164,8.837890625,528.156498017,1.00024068206,0.000578181597589,0.000982648650092,1.00024068329,0.000982653459867
