cell midpoint,h,G,u(m/s),bed,w
-76.171875,0.0,0.0,0.0,0.146730474455,0.146730474455
-76.07421875,0.0,0.0,0.0,0.134580708507,0.134580708507
-75.9765625,0.0,0.0,0.0,0.122410675199,0.122410675199
-75.87890625,0.0,0.0,0.0,0.110222207294,0.110222207294
-75.78125,0.0,0.0,0.0,0.0980171403296,0.0980171403296
-75.68359375,0.0,0.0,0.0,0.0857973123444,0.0857973123444
-75.5859375,0.0,0.0,0.0,0.0735645635997,0.0735645635997
-75.48828125,0.0,0.0,0.0,0.0613207363022,0.0613207363022
-75.390625,0.0,0.0,0.0,0.0490676743274,0.0490676743274
-75.29296875,0.0,0.0,0.0,0.0368072229414,0.0368072229414
-75.1953125,4.94065645841e-324,0.0,0.0,0.0245412285229,0.0245412285229
-75.09765625,3.45845952089e-323,0.0,0.0,0.0122715382857,0.0122715382857
-75.0,3.70549234381e-322,-0.0,0.0,-2.14375087914e-15,-2.14375087914e-15
-74.90234375,3.82406809881e-321,-1.97626258336e-323,0.0,-0.0122715382857,-0.0122715382857
-74.8046875,3.94165572252e-320,-1.97626258336e-322,0.0,-0.0245412285229,-0.0245412285229
-74.70703125,4.03612107401e-319,-2.03555046087e-321,0.0,-0.0368072229414,-0.0368072229414
-74.609375,4.10731099292e-318,-2.08742735368e-320,0.0,-0.0490676743274,-0.0490676743274
-74.51171875,4.15427786134e-317,-2.130509878e-319,0.0,-0.0613207363022,-0.0613207363022
-74.4140625,4.17613270696e-316,-2.1608059834e-318,0.0,-0.0735645635997,-0.0735645635997
-74.31640625,4.17247515875e-315,-2.17789867848e-317,0.0,-0.0857973123444,-0.0857973123444
-74.21875,4.1433713711e-314,-2.18146355974e-316,0.0,-0.0980171403296,-0.0980171403296
-74.12109375,4.08935183095e-313,-2.171436369e-315,0.0,-0.110222207294,-0.110222207294
-74.0234375,4.01139556216e-312,-2.14800364223e-314,0.0,-0.122410675199,-0.122410675199
-73.92578125,3.91090060074e-311,-2.11159943744e-313,0.0,-0.134580708507,-0.134580708507
-73.828125,3.78964229752e-310,-2.06289214266e-312,0.0,-0.146730474455,-0.146730474455
-73.73046875,3.64972117308e-309,-2.00276404605e-311,0.0,-0.158858143334,-0.158858143334
-73.6328125,3.49350246383e-308,-1.93228477169e-310,0.0,-0.17096188876,-0.17096188876
-73.53515625,3.32354978719e-307,-1.85267966716e-309,0.0,-0.183039887955,-0.183039887955
-73.4375,3.14255551796e-306,-1.76529444891e-308,0.0,-0.195090322016,-0.195090322016
-73.33984375,2.95327050276e-305,-1.67155752712e-307,0.0,-0.207111376192,-0.207111376192
-73.2421875,2.758435647e-304,-1.57294147668e-306,0.0,-0.219101240157,-0.219101240157
-73.14453125,2.56071770206e-303,-1.47092509268e-305,0.0,-0.231058108281,-0.231058108281
-73.046875,2.36265127384e-302,-1.36695737289e-304,0.0,-0.242980179903,-0.242980179903
-72.94921875,2.16658869067e-301,-1.2624246135e-303,0.0,-0.254865659605,-0.254865659605
-72.8515625,1.97465893398e-300,-1.15862160128e-302,0.0,-0.266712757475,-0.266712757475
-72.75390625,1.78873637471e-299,-1.05672764738e-301,0.0,-0.278519689385,-0.278519689385
-72.65625,1.61041959884e-298,-9.57787951834e-301,0.0,-0.290284677254,-0.290284677254
-72.55859375,1.4410201707e-297,-8.62700527354e-300,0.0,-0.302005949319,-0.302005949319
-72.4609375,1.28156079316e-296,-7.72208661368e-299,0.0,-0.313681740399,-0.313681740399
-72.36328125,1.13278199573e-295,-6.86898667953e-298,0.0,-0.325310292162,-0.325310292162
-72.265625,9.95156226172e-295,-6.07202487167e-297,0.0,-0.336889853392,-0.336889853392
-72.16796875,8.68908044181e-294,-5.33404534874e-296,0.0,-0.348418680249,-0.348418680249
-72.0703125,7.54039018e-293,-4.65652095822e-295,0.0,-0.359895036535,-0.359895036535
-71.97265625,6.50355901937e-292,-4.03968487506e-294,0.0,-0.371317193952,-0.371317193952
-71.875,5.57500717992e-291,-3.48268200655e-293,0.0,-0.382683432365,-0.382683432365
-71.77734375,4.74981466477e-290,-2.98373239866e-292,0.0,-0.393992040061,-0.393992040061
-71.6796875,4.02202336813e-289,-2.54029939451e-291,0.0,-0.405241314005,-0.405241314005
-71.58203125,3.38492466909e-288,-2.14925607633e-290,0.0,-0.416429560098,-0.416429560098
-71.484375,2.83132494442e-287,-1.80704449517e-289,0.0,-0.42755509343,-0.42755509343
-71.38671875,2.35378343553e-286,-1.50982327821e-288,0.0,-0.438616238539,-0.438616238539
-71.2890625,1.94481885105e-285,-1.25360033176e-287,0.0,-0.449611329655,-0.449611329655
-71.19140625,1.59708288696e-284,-1.03434846257e-286,0.0,-0.460538710958,-0.460538710958
-71.09375,1.30350043531e-283,-8.48102769979e-286,0.0,-0.471396736826,-0.471396736826
-70.99609375,1.0573775845e-282,-6.91039574783e-285,0.0,-0.482183772079,-0.482183772079
-70.8984375,8.52479567519e-282,-5.5953742071e-284,0.0,-0.49289819223,-0.49289819223
-70.80078125,6.83081584853e-281,-4.50221297042e-283,0.0,-0.503538383726,-0.503538383726
-70.703125,5.43995929707e-280,-3.59991682007e-282,0.0,-0.514102744193,-0.514102744193
-70.60546875,4.30579099487e-279,-2.86040303329e-281,0.0,-0.524589682678,-0.524589682678
-70.5078125,3.38722623228e-278,-2.25854668209e-280,0.0,-0.534997619887,-0.534997619887
-70.41015625,2.64831208674e-277,-1.77213449253e-279,0.0,-0.545324988422,-0.545324988422
-70.3125,2.05791555513e-276,-1.381747476e-278,0.0,-0.55557023302,-0.55557023302
-70.21484375,1.58934832343e-275,-1.07059113033e-277,0.0,-0.565731810784,-0.565731810784
-70.1171875,1.219954105e-274,-8.2429005887e-277,0.0,-0.575808191418,-0.575808191418
-70.01953125,9.30680194144e-274,-6.30661580787e-276,0.0,-0.585797857456,-0.585797857456
-69.921875,7.05650617647e-273,-4.79480488432e-275,0.0,-0.595699304492,-0.595699304492
-69.82421875,5.31754224032e-272,-3.62244698174e-274,0.0,-0.605511041404,-0.605511041404
-69.7265625,3.98257372515e-271,-2.71949256212e-273,0.0,-0.615231590581,-0.615231590581
-69.62890625,2.96447662394e-270,-2.02874083861e-272,0.0,-0.624859488142,-0.624859488142
-69.53125,2.19312423801e-269,-1.50389030106e-271,0.0,-0.634393284164,-0.634393284164
-69.43359375,1.61253480601e-268,-1.10778268935e-270,0.0,-0.64383154289,-0.64383154289
-69.3359375,1.178379746e-267,-8.10848391929e-270,0.0,-0.653172842954,-0.653172842954
-69.23828125,8.55837656035e-267,-5.89751631562e-269,0.0,-0.66241577759,-0.66241577759
-69.140625,6.17770398692e-266,-4.26226723038e-268,0.0,-0.671558954847,-0.671558954847
-69.04296875,4.43192090814e-265,-3.06091833375e-267,0.0,-0.680600997795,-0.680600997795
-68.9453125,3.15999010315e-264,-2.18423690909e-266,0.0,-0.689540544737,-0.689540544737
-68.84765625,2.23927719997e-263,-1.54875217476e-265,0.0,-0.698376249409,-0.698376249409
-68.75,1.57709551932e-262,-1.09117755716e-264,0.0,-0.707106781187,-0.707106781187
-68.65234375,1.10391521504e-261,-7.63901216019e-264,0.0,-0.715730825284,-0.715730825284
-68.5546875,7.67963515235e-261,-5.31378617414e-263,0.0,-0.724247082951,-0.724247082951
-68.45703125,5.30972657073e-260,-3.67276122322e-262,0.0,-0.732654271672,-0.732654271672
-68.359375,3.64863120298e-259,-2.52231623085e-261,0.0,-0.740951125355,-0.740951125355
-68.26171875,2.49180209651e-258,-1.72115855055e-260,0.0,-0.749136394523,-0.749136394523
-68.1640625,1.69130684925e-257,-1.16695150821e-259,0.0,-0.757208846506,-0.757208846506
-68.06640625,1.14092224828e-256,-7.86124251484e-259,0.0,-0.765167265622,-0.765167265622
-67.96875,7.64916369884e-256,-5.26176767556e-258,0.0,-0.773010453363,-0.773010453363
-67.87109375,5.09677656222e-255,-3.49920689735e-257,0.0,-0.780737228572,-0.780737228572
-67.7734375,3.37520705808e-254,-2.31206573244e-256,0.0,-0.788346427627,-0.788346427627
-67.67578125,2.22140562854e-253,-1.51781266615e-255,0.0,-0.795836904609,-0.795836904609
-67.578125,1.45303928285e-252,-9.89961124552e-255,0.0,-0.803207531481,-0.803207531481
-67.48046875,9.44600745357e-252,-6.41496484635e-254,0.0,-0.810457198253,-0.810457198253
-67.3828125,6.10295312962e-251,-4.12990858137e-253,0.0,-0.817584813152,-0.817584813152
-67.28515625,3.91878980682e-250,-2.64149669484e-252,0.0,-0.824589302785,-0.824589302785
-67.1875,2.50082574203e-249,-1.6784801987e-251,0.0,-0.831469612303,-0.831469612303
-67.08984375,1.58611159222e-248,-1.05957445434e-250,0.0,-0.838224705555,-0.838224705555
-66.9921875,9.99774815686e-248,-6.64489221362e-250,0.0,-0.84485356525,-0.84485356525
-66.89453125,6.26308155645e-247,-4.13977912505e-249,0.0,-0.851355193105,-0.851355193105
-66.796875,3.89933559143e-246,-2.56206503308e-248,0.0,-0.85772861,-0.85772861
-66.69921875,2.41273186291e-245,-1.57513297377e-247,0.0,-0.863972856122,-0.863972856122
-66.6015625,1.483688071e-244,-9.61940126648e-247,0.0,-0.870086991109,-0.870086991109
-66.50390625,9.06755968834e-244,-5.83541155489e-246,0.0,-0.876070094195,-0.876070094195
-66.40625,5.50746389637e-243,-3.51621660574e-245,0.0,-0.881921264348,-0.881921264348
-66.30859375,3.32449303568e-242,-2.10449334041e-244,0.0,-0.887639620403,-0.887639620403
-66.2109375,1.99439333047e-241,-1.25104635841e-243,0.0,-0.893224301196,-0.893224301196
-66.11328125,1.18906848166e-240,-7.38649046065e-243,0.0,-0.898674465694,-0.898674465694
-66.015625,7.0455128026e-240,-4.33137212962e-242,0.0,-0.903989293123,-0.903989293123
-65.91796875,4.14884316674e-239,-2.52242235756e-241,0.0,-0.909167983091,-0.909167983091
-65.8203125,2.42800200837e-238,-1.45880032091e-240,0.0,-0.914209755704,-0.914209755704
-65.72265625,1.41213944828e-237,-8.37796742944e-240,0.0,-0.91911385169,-0.91911385169
-65.625,8.16228047939e-237,-4.77774917549e-239,0.0,-0.923879532511,-0.923879532511
-65.52734375,4.68866982944e-236,-2.70535816611e-238,0.0,-0.928506080473,-0.928506080473
-65.4296875,2.67664499318e-235,-1.52095138236e-237,0.0,-0.932992798835,-0.932992798835
-65.33203125,1.51856579317e-234,-8.4891575689e-237,0.0,-0.937339011913,-0.937339011913
-65.234375,8.5620320459e-234,-4.70369219446e-236,0.0,-0.941544065183,-0.941544065183
-65.13671875,4.79754560112e-233,-2.58702645068e-235,0.0,-0.945607325381,-0.945607325381
-65.0390625,2.67152335127e-232,-1.41224128346e-234,0.0,-0.949528180593,-0.949528180593
-64.94140625,1.47841021765e-231,-7.65096922473e-234,0.0,-0.953306040354,-0.953306040354
-64.84375,8.13065456267e-231,-4.11311883252e-233,0.0,-0.956940335732,-0.956940335732
-64.74609375,4.44374399614e-230,-2.19388740832e-232,0.0,-0.960430519416,-0.960430519416
-64.6484375,2.41359192591e-229,-1.16085725672e-231,0.0,-0.963776065795,-0.963776065795
-64.55078125,1.30277136352e-228,-6.09240089873e-231,0.0,-0.966976471045,-0.966976471045
-64.453125,6.98811895267e-228,-3.17070514788e-230,0.0,-0.970031253195,-0.970031253195
-64.35546875,3.72510227381e-227,-1.63598771693e-229,0.0,-0.972939952206,-0.972939952206
-64.2578125,1.97333108278e-226,-8.36649703762e-229,0.0,-0.975702130039,-0.975702130039
-64.16015625,1.03882761328e-225,-4.23944683787e-228,0.0,-0.97831737072,-0.97831737072
-64.0625,5.43458795422e-225,-2.12771778769e-227,0.0,-0.980785280403,-0.980785280403
-63.96484375,2.82531648305e-224,-1.05721662405e-226,0.0,-0.983105487431,-0.983105487431
-63.8671875,1.45962926029e-223,-5.19786049642e-226,0.0,-0.985277642389,-0.985277642389
-63.76953125,7.49360013567e-223,-2.52702325318e-225,0.0,-0.987301418158,-0.987301418158
-63.671875,3.82303582906e-222,-1.21384196214e-224,0.0,-0.989176509965,-0.989176509965
-63.57421875,1.93817682712e-221,-5.75485766875e-224,0.0,-0.990902635428,-0.990902635428
-63.4765625,9.76433664495e-221,-2.68936139339e-223,0.0,-0.992479534599,-0.992479534599
-63.37890625,4.88825002639e-220,-1.23664624837e-222,0.0,-0.993906970002,-0.993906970002
-63.28125,2.4317686083e-219,-5.58204842842e-222,0.0,-0.995184726672,-0.995184726672
-63.18359375,1.20211479443e-218,-2.46518439424e-221,0.0,-0.996312612183,-0.996312612183
-63.0859375,5.90501506144e-218,-1.05998028823e-220,0.0,-0.997290456679,-0.997290456679
-62.98828125,2.88233053288e-217,-4.40412282126e-220,0.0,-0.9981181129,-0.9981181129
-62.890625,1.39801037499e-216,-1.74598416506e-219,0.0,-0.998795456205,-0.998795456205
-62.79296875,6.73777911695e-216,-6.4497187306e-219,0.0,-0.999322384588,-0.999322384588
-62.6953125,3.22670011576e-215,-2.10492855905e-218,0.0,-0.999698818696,-0.999698818696
-62.59765625,1.53543471033e-214,-5.1208748067e-218,0.0,-0.999924701839,-0.999924701839
-62.5,7.25989285248e-214,2.41017367278e-230,0.0,-1.0,-1.0
-62.40234375,3.41075157001e-213,1.19032592084e-216,0.0,-0.999924701839,-0.999924701839
-62.3046875,1.59215591119e-212,1.13731688679e-215,0.0,-0.999698818696,-0.999698818696
-62.20703125,7.38466862111e-212,8.10044022421e-215,0.0,-0.999322384588,-0.999322384588
-62.109375,3.40314357387e-211,5.09722556832e-214,0.0,-0.998795456205,-0.998795456205
-62.01171875,1.55821335494e-210,2.9886931796e-213,0.0,-0.9981181129,-0.9981181129
-61.9140625,7.08865919907e-210,1.67205814378e-212,0.0,-0.997290456679,-0.997290456679
-61.81640625,3.20394079426e-209,9.03938028551e-212,0.0,-0.996312612183,-0.996312612183
-61.71875,1.43873322658e-208,4.75798605224e-211,0.0,-0.995184726672,-0.995184726672
-61.62109375,6.41864174195e-208,2.45030809167e-210,0.0,-0.993906970002,-0.993906970002
-61.5234375,2.84488132614e-207,1.23872820334e-209,0.0,-0.992479534599,-0.992479534599
-61.42578125,1.2526616418e-206,6.16197284426e-209,0.0,-0.990902635428,-0.990902635428
-61.328125,5.47951051242e-206,3.02143350435e-208,0.0,-0.989176509965,-0.989176509965
-61.23046875,2.38109708725e-205,1.4622912727e-207,0.0,-0.987301418158,-0.987301418158
-61.1328125,1.02784576465e-204,6.99248869271e-207,0.0,-0.985277642389,-0.985277642389
-61.03515625,4.40739053111e-204,3.30645857299e-206,0.0,-0.983105487431,-0.983105487431
-60.9375,1.87725842435e-203,1.54708873626e-205,0.0,-0.980785280403,-0.980785280403
-60.83984375,7.94219615513e-203,7.16676805971e-205,0.0,-0.97831737072,-0.97831737072
-60.7421875,3.33745173341e-202,3.28838264631e-204,0.0,-0.975702130039,-0.975702130039
-60.64453125,1.39293109555e-201,1.49504943116e-203,0.0,-0.972939952206,-0.972939952206
-60.546875,5.77384847941e-201,6.73722771013e-203,0.0,-0.970031253195,-0.970031253195
-60.44921875,2.37684763058e-200,3.01007601452e-202,0.0,-0.966976471045,-0.966976471045
-60.3515625,9.71660709787e-200,1.33366251327e-201,0.0,-0.963776065795,-0.963776065795
-60.25390625,3.94439310333e-199,5.86104238003e-201,0.0,-0.960430519416,-0.960430519416
-60.15625,1.5899020889e-198,2.55529602546e-200,0.0,-0.956940335732,-0.956940335732
-60.05859375,6.36289475772e-198,1.1053826991e-199,0.0,-0.953306040354,-0.953306040354
-59.9609375,2.52813078066e-197,4.74513913151e-199,0.0,-0.949528180593,-0.949528180593
-59.86328125,9.9716560393e-197,2.02163686591e-198,0.0,-0.945607325381,-0.945607325381
-59.765625,3.90405751266e-196,8.54914346676e-198,0.0,-0.941544065183,-0.941544065183
-59.66796875,1.51704861762e-195,3.58880414678e-197,0.0,-0.937339011913,-0.937339011913
-59.5703125,5.85011709886e-195,1.49562529621e-196,0.0,-0.932992798835,-0.932992798835
-59.47265625,2.23847353562e-194,6.18836966125e-196,0.0,-0.928506080473,-0.928506080473
-59.375,8.49756027746e-194,2.54238545601e-195,0.0,-0.923879532511,-0.923879532511
-59.27734375,3.19973803137e-193,1.03716231134e-194,0.0,-0.91911385169,-0.91911385169
-59.1796875,1.19487932188e-192,4.2016343037e-194,0.0,-0.914209755704,-0.914209755704
-59.08203125,4.42405899224e-192,1.6903622552e-193,0.0,-0.909167983091,-0.909167983091
-58.984375,1.62362606146e-191,6.75387814074e-193,0.0,-0.903989293123,-0.903989293123
-58.88671875,5.90445334262e-191,2.68014761199e-192,0.0,-0.898674465694,-0.898674465694
-58.7890625,2.12684858572e-190,1.05636716529e-191,0.0,-0.893224301196,-0.893224301196
-58.69140625,7.58505696371e-190,4.13560463563e-191,0.0,-0.887639620403,-0.887639620403
-58.59375,2.67674661027e-189,1.60822606163e-190,0.0,-0.881921264348,-0.881921264348
-58.49609375,9.34089920295e-189,6.21232340344e-190,0.0,-0.876070094195,-0.876070094195
-58.3984375,3.22061390648e-188,2.38382195061e-189,0.0,-0.870086991109,-0.870086991109
-58.30078125,1.09596397453e-187,9.08697617739e-189,0.0,-0.863972856122,-0.863972856122
-58.203125,3.67592688228e-187,3.44114510769e-188,0.0,-0.85772861,-0.85772861
-58.10546875,1.21301106254e-186,1.29460140285e-187,0.0,-0.851355193105,-0.851355193105
-58.0078125,3.92845464626e-186,4.83870837301e-187,0.0,-0.84485356525,-0.84485356525
-57.91015625,1.24432261763e-185,1.79677336498e-186,0.0,-0.838224705555,-0.838224705555
-57.8125,3.83514123413e-185,6.62883590704e-186,0.0,-0.831469612303,-0.831469612303
-57.71484375,1.14104388161e-184,2.42979974602e-185,0.0,-0.824589302785,-0.824589302785
-57.6171875,3.2331665888e-184,8.84915118468e-185,0.0,-0.817584813152,-0.817584813152
-57.51953125,8.50306608584e-184,3.20212970111e-184,0.0,-0.810457198253,-0.810457198253
-57.421875,1.95575959806e-183,1.15130466324e-183,0.0,-0.803207531481,-0.803207531481
-57.32421875,3.2124304118e-183,4.11304223651e-183,0.0,-0.795836904609,-0.795836904609
-57.2265625,-1.45941346864e-183,1.46004027476e-182,0.0,-0.788346427627,-0.788346427627
-57.12890625,-4.87379222591e-182,5.14994003358e-182,0.0,-0.780737228572,-0.780737228572
-57.03125,-3.17721492073e-181,1.80501917828e-181,0.0,-0.773010453363,-0.773010453363
-56.93359375,-1.59884882296e-180,6.28651825913e-181,0.0,-0.765167265622,-0.765167265622
-56.8359375,-7.1739597599e-180,2.17567205208e-180,0.0,-0.757208846506,-0.757208846506
-56.73828125,-3.01087676034e-179,7.4823419792e-180,0.0,-0.749136394523,-0.749136394523
-56.640625,-1.20814406577e-178,2.55710369103e-179,0.0,-0.740951125355,-0.740951125355
-56.54296875,-4.69017291716e-178,8.68423205993e-179,0.0,-0.732654271672,-0.732654271672
-56.4453125,-1.77423759523e-177,2.93084114002e-178,0.0,-0.724247082951,-0.724247082951
-56.34765625,-6.57064608197e-177,9.82960949573e-178,0.0,-0.715730825284,-0.715730825284
-56.25,-2.38982297878e-176,3.27618643143e-177,0.0,-0.707106781187,-0.707106781187
-56.15234375,-8.55617479715e-176,1.08516163493e-176,0.0,-0.698376249409,-0.698376249409
-56.0546875,-3.0205605128e-175,3.57206019275e-176,0.0,-0.689540544737,-0.689540544737
-55.95703125,-1.05281429564e-174,1.16854804003e-175,0.0,-0.680600997795,-0.680600997795
-55.859375,-3.62669498651e-174,3.7991174756e-175,0.0,-0.671558954847,-0.671558954847
-55.76171875,-1.23570348415e-173,1.22752981614e-174,0.0,-0.66241577759,-0.66241577759
-55.6640625,-4.16719446552e-173,3.9418430824e-174,0.0,-0.653172842954,-0.653172842954
-55.56640625,-1.39165383474e-172,1.2580251213e-173,0.0,-0.64383154289,-0.64383154289
-55.46875,-4.60436004096e-172,3.99031071113e-173,0.0,-0.634393284164,-0.634393284164
-55.37109375,-1.50980184362e-171,1.2579293108e-172,0.0,-0.624859488142,-0.624859488142
-55.2734375,-4.90818483254e-171,3.9413280112e-172,0.0,-0.615231590581,-0.615231590581
-55.17578125,-1.58230503706e-170,1.22735570637e-171,0.0,-0.605511041404,-0.605511041404
-55.078125,-5.05976059673e-170,3.79878357755e-171,0.0,-0.595699304492,-0.595699304492
-54.98046875,-1.6052001535e-169,1.16861010447e-170,0.0,-0.585797857456,-0.585797857456
-54.8828125,-5.05319471027e-169,3.573143642e-170,0.0,-0.575808191418,-0.575808191418
-54.78515625,-1.57873620816e-168,1.08590512513e-169,0.0,-0.565731810784,-0.565731810784
-54.6875,-4.89577278487e-168,3.28018794813e-169,0.0,-0.55557023302,-0.55557023302
-54.58984375,-1.50714861467e-167,9.84863277667e-169,0.0,-0.545324988422,-0.545324988422
-54.4921875,-4.60642007676e-167,2.9391959085e-168,0.0,-0.534997619887,-0.534997619887
-54.39453125,-1.39793967911e-166,8.71889778455e-168,0.0,-0.524589682678,-0.524589682678
-54.296875,-4.21280644046e-166,2.57087097375e-167,0.0,-0.514102744193,-0.514102744193
-54.19921875,-1.26081111002e-165,7.53511532838e-167,0.0,-0.503538383726,-0.503538383726
-54.1015625,-3.74764327199e-165,2.19531000074e-166,0.0,-0.49289819223,-0.49289819223
-54.00390625,-1.10643979981e-164,6.35775320181e-166,0.0,-0.482183772079,-0.482183772079
-53.90625,-3.24480060322e-164,1.83028617541e-165,0.0,-0.471396736826,-0.471396736826
-53.80859375,-9.45292667218e-164,5.23778511586e-165,0.0,-0.460538710958,-0.460538710958
-53.7109375,-2.73582463595e-163,1.49003229781e-164,0.0,-0.449611329655,-0.449611329655
-53.61328125,-7.8664366624e-163,4.21375398601e-164,0.0,-0.438616238539,-0.438616238539
-53.515625,-2.24728676846e-162,1.18460759763e-163,0.0,-0.42755509343,-0.42755509343
-53.41796875,-6.37898046825e-162,3.31068800891e-163,0.0,-0.416429560098,-0.416429560098
-53.3203125,-1.79919020408e-161,9.19829189388e-163,0.0,-0.405241314005,-0.405241314005
-53.22265625,-5.04261433421e-161,2.54067042048e-162,0.0,-0.393992040061,-0.393992040061
-53.125,-1.40445042567e-160,6.97668265681e-162,0.0,-0.382683432365,-0.382683432365
-53.02734375,-3.88729547115e-160,1.90465646541e-161,0.0,-0.371317193952,-0.371317193952
-52.9296875,-1.06929403766e-159,5.16962736499e-161,0.0,-0.359895036535,-0.359895036535
-52.83203125,-2.92329567146e-159,1.39503429957e-160,0.0,-0.348418680249,-0.348418680249
-52.734375,-7.94312794817e-159,3.74284716197e-160,0.0,-0.336889853392,-0.336889853392
-52.63671875,-2.14521359324e-158,9.98434823869e-160,0.0,-0.325310292162,-0.325310292162
-52.5390625,-5.75872652528e-158,2.64817698576e-159,0.0,-0.313681740399,-0.313681740399
-52.44140625,-1.53665351281e-157,6.98382907828e-159,0.0,-0.302005949319,-0.302005949319
-52.34375,-4.07601373038e-157,1.83134255737e-158,0.0,-0.290284677254,-0.290284677254
-52.24609375,-1.07478632369e-156,4.77513341673e-158,0.0,-0.278519689385,-0.278519689385
-52.1484375,-2.81742350846e-156,1.23809054702e-157,0.0,-0.266712757475,-0.266712757475
-52.05078125,-7.34247519635e-156,3.19213936088e-157,0.0,-0.254865659605,-0.254865659605
-51.953125,-1.90243679641e-155,8.18438287703e-157,0.0,-0.242980179903,-0.242980179903
-51.85546875,-4.90086439275e-155,2.08678355952e-156,0.0,-0.231058108281,-0.231058108281
-51.7578125,-1.25529979067e-154,5.291387826e-156,0.0,-0.219101240157,-0.219101240157
-51.66015625,-3.19707298504e-154,1.33437075518e-155,0.0,-0.207111376192,-0.207111376192
-51.5625,-8.09666941372e-154,3.34667005154e-155,0.0,-0.195090322016,-0.195090322016
-51.46484375,-2.03905040677e-153,8.34822647222e-155,0.0,-0.183039887955,-0.183039887955
-51.3671875,-5.10665722156e-153,2.07127027342e-154,0.0,-0.17096188876,-0.17096188876
-51.26953125,-1.27189937851e-152,5.11160962307e-154,0.0,-0.158858143334,-0.158858143334
-51.171875,-3.15062633057e-152,1.25480133699e-153,0.0,-0.146730474455,-0.146730474455
-51.07421875,-7.7623044824e-152,3.06413315994e-153,0.0,-0.134580708507,-0.134580708507
-50.9765625,-1.90220111073e-151,7.4434735926e-153,0.0,-0.122410675199,-0.122410675199
-50.87890625,-4.6367896235e-151,1.79887121717e-152,0.0,-0.110222207294,-0.110222207294
-50.78125,-1.12434016343e-150,4.32516884678e-152,0.0,-0.0980171403296,-0.0980171403296
-50.68359375,-2.71220560739e-150,1.03468458735e-151,0.0,-0.0857973123444,-0.0857973123444
-50.5859375,-6.5090605125e-150,2.4628581703e-151,0.0,-0.0735645635997,-0.0735645635997
-50.48828125,-1.55421909145e-149,5.83341972287e-151,0.0,-0.0613207363022,-0.0613207363022
-50.390625,-3.69260659725e-149,1.37494936584e-150,0.0,-0.0490676743274,-0.0490676743274
-50.29296875,-8.72992779678e-149,3.22521391027e-150,0.0,-0.0368072229414,-0.0368072229414
-50.1953125,-2.05388619236e-148,7.52954712296e-150,0.0,-0.0245412285229,-0.0245412285229
-50.09765625,-4.80909054331e-148,1.74964290812e-149,0.0,-0.0122715382857,-0.0122715382857
-50.0,-1.12073938855e-147,4.04700320267e-149,0.0,1.13310777953e-15,1.13310777953e-15
-49.90234375,-2.59978384321e-147,9.31871923867e-149,0.0,0.0122715382857,0.0122715382857
-49.8046875,-6.00341301873e-147,2.13626024511e-148,0.0,0.0245412285229,0.0245412285229
-49.70703125,-1.38015139243e-146,4.87602357867e-148,0.0,0.0368072229414,0.0368072229414
-49.609375,-3.15910196936e-146,1.10823379142e-147,0.0,0.0490676743274,0.0490676743274
-49.51171875,-7.20031747492e-146,2.50837806888e-147,0.0,0.0613207363022,0.0613207363022
-49.4140625,-1.63431296382e-145,5.65450397875e-147,0.0,0.0735645635997,0.0735645635997
-49.31640625,-3.69454295102e-145,1.26964316273e-146,0.0,0.0857973123444,0.0857973123444
-49.21875,-8.31909942951e-145,2.8398934485e-146,0.0,0.0980171403296,0.0980171403296
-49.12109375,-1.86608766867e-144,6.32856100718e-146,0.0,0.110222207294,0.110222207294
-49.0234375,-4.17041963844e-144,1.40521105277e-145,0.0,0.122410675199,0.122410675199
-48.92578125,-9.2869495868e-144,3.10931403866e-145,0.0,0.134580708507,0.134580708507
-48.828125,-2.06094964101e-143,6.85690979544e-145,0.0,0.146730474455,0.146730474455
-48.73046875,-4.55847524774e-143,1.50726269574e-144,0.0,0.158858143334,0.158858143334
-48.6328125,-1.00505129892e-142,3.30295999116e-144,0.0,0.17096188876,0.17096188876
-48.53515625,-2.20919022368e-142,7.21655413235e-144,0.0,0.183039887955,0.183039887955
-48.4375,-4.84189426272e-142,1.57227300379e-143,0.0,0.195090322016,0.195090322016
-48.33984375,-1.05827089028e-141,3.41631294744e-143,0.0,0.207111376192,0.207111376192
-48.2421875,-2.30696284015e-141,7.40422380893e-143,0.0,0.219101240157,0.219101240157
-48.14453125,-5.01660516856e-141,1.60086413624e-142,0.0,0.231058108281,0.231058108281
-48.046875,-1.08834967547e-140,3.45337124954e-142,0.0,0.242980179903,0.242980179903
-47.94921875,-2.35602446282e-140,7.43372331887e-142,0.0,0.254865659605,0.254865659605
-47.8515625,-5.08987613434e-140,1.59699543158e-141,0.0,0.266712757475,0.266712757475
-47.75390625,-1.09752217898e-139,3.42447481678e-141,0.0,0.278519689385,0.278519689385
-47.65625,-2.3624339653e-139,7.33052177608e-141,0.0,0.290284677254,0.290284677254
-47.55859375,-5.07699364594e-139,1.56668760637e-140,0.0,0.302005949319,0.302005949319
-47.4609375,-1.08946373909e-138,3.3434178341e-140,0.0,0.313681740399,0.313681740399
-47.36328125,-2.3347203157e-138,7.12543844742e-140,0.0,0.325310292162,0.325310292162
-47.265625,-4.99720701069e-138,1.51668287893e-139,0.0,0.336889853392,0.336889853392
