dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.006103515625,0.000747293320885,0.000747293320885,-3.71704101562,527.946962468,1.04356458762,0.105603508723,0.170479922184,1.04342172244,0.169944117935
0.006103515625,0.000747293320885,0.000747293320885,-3.7109375,527.946962468,1.04385168254,0.106309079777,0.17155620483,1.04370790721,0.171017283255
0.006103515625,0.000747293320885,0.000747293320885,-3.70483398438,527.946962468,1.04414060581,0.107019315742,0.172638744231,1.04399591496,0.172096690593
0.006103515625,0.000747293320885,0.000747293320885,-3.69873046875,527.946962468,1.04443136824,0.107734247231,0.173727569899,1.04428575645,0.173182369435
0.006103515625,0.000747293320885,0.000747293320885,-3.69262695312,527.946962468,1.04472398065,0.108453905175,0.174822711396,1.04457744251,0.174274349319
0.006103515625,0.000747293320885,0.000747293320885,-3.6865234375,527.946962468,1.04501845394,0.109178320635,0.175924198336,1.044870984,0.175372659833
0.006103515625,0.000747293320885,0.000747293320885,-3.68041992188,527.946962468,1.04531479906,0.109907524946,0.177032060378,1.04516639183,0.176477330613
0.006103515625,0.000747293320885,0.000747293320885,-3.67431640625,527.946962468,1.045613027,0.110641549595,0.178146327231,1.04546367698,0.177588391345
0.006103515625,0.000747293320885,0.000747293320885,-3.66821289062,527.946962468,1.04591314881,0.111380426334,0.179267028649,1.04576285048,0.178705871758
0.006103515625,0.000747293320885,0.000747293320885,-3.662109375,527.946962468,1.0462151756,0.112124187095,0.180394194431,1.04606392339,0.179829801631
0.006103515625,0.000747293320885,0.000747293320885,-3.65600585938,527.946962468,1.04651911853,0.112872864073,0.181527854417,1.04636690685,0.180960210782
0.006103515625,0.000747293320885,0.000747293320885,-3.64990234375,527.946962468,1.04682498879,0.113626489611,0.182668038492,1.04667181204,0.182097129074
0.006103515625,0.000747293320885,0.000747293320885,-3.64379882812,527.946962468,1.04713279765,0.114385096381,0.18381477658,1.04697865019,0.183240586413
0.006103515625,0.000747293320885,0.000747293320885,-3.6376953125,527.946962468,1.04744255642,0.115148717165,0.184968098646,1.04728743259,0.184390612742
0.006103515625,0.000747293320885,0.000747293320885,-3.63159179688,527.946962468,1.04775427647,0.11591738502,0.186128034689,1.04759817057,0.185547238043
0.006103515625,0.000747293320885,0.000747293320885,-3.62548828125,527.946962468,1.04806796922,0.116691133301,0.187294614749,1.04791087554,0.186710492338
0.006103515625,0.000747293320885,0.000747293320885,-3.61938476562,527.946962468,1.04838364613,0.117469995424,0.188467868899,1.04822555893,0.187880405682
0.006103515625,0.000747293320885,0.000747293320885,-3.61328125,527.946962468,1.04870131873,0.118254005233,0.189647827245,1.04854223225,0.189057008165
0.006103515625,0.000747293320885,0.000747293320885,-3.60717773438,527.946962468,1.04902099861,0.119043196645,0.190834519927,1.04886090704,0.19024032991
0.006103515625,0.000747293320885,0.000747293320885,-3.60107421875,527.946962468,1.04934269738,0.119837603896,0.192027977115,1.0491815949,0.191430401071
0.006103515625,0.000747293320885,0.000747293320885,-3.59497070312,527.946962468,1.04966642674,0.120637261443,0.193228229006,1.04950430751,0.192627251834
0.006103515625,0.000747293320885,0.000747293320885,-3.5888671875,527.946962468,1.04999219842,0.121442203983,0.194435305827,1.04982905655,0.19383091241
0.006103515625,0.000747293320885,0.000747293320885,-3.58276367188,527.946962468,1.05032002421,0.122252466437,0.195649237832,1.05015585381,0.19504141304
0.006103515625,0.000747293320885,0.000747293320885,-3.57666015625,527.946962468,1.05064991595,0.123068083985,0.196870055296,1.05048471109,0.196258783988
0.006103515625,0.000747293320885,0.000747293320885,-3.57055664062,527.946962468,1.05098188554,0.123889092059,0.198097788519,1.05081564027,0.197483055543
0.006103515625,0.000747293320885,0.000747293320885,-3.564453125,527.946962468,1.05131594493,0.124715526297,0.199332467823,1.05114865326,0.198714258015
0.006103515625,0.000747293320885,0.000747293320885,-3.55834960938,527.946962468,1.05165210613,0.125547422663,0.200574123548,1.05148376205,0.199952421736
0.006103515625,0.000747293320885,0.000747293320885,-3.55224609375,527.946962468,1.05199038118,0.126384817307,0.201822786053,1.05182097867,0.201197577055
0.006103515625,0.000747293320885,0.000747293320885,-3.54614257812,527.946962468,1.0523307822,0.127227746621,0.203078485711,1.05216031519,0.202449754339
0.006103515625,0.000747293320885,0.000747293320885,-3.5400390625,527.946962468,1.05267332136,0.128076247323,0.204341252913,1.05250178375,0.20370898397
0.006103515625,0.000747293320885,0.000747293320885,-3.53393554688,527.946962468,1.05301801086,0.128930356335,0.20561111806,1.05284539655,0.204975296343
0.006103515625,0.000747293320885,0.000747293320885,-3.52783203125,527.946962468,1.05336486297,0.129790110866,0.206888111565,1.05319116582,0.206248721867
0.006103515625,0.000747293320885,0.000747293320885,-3.52172851562,527.946962468,1.05371389003,0.130655548347,0.208172263849,1.05353910386,0.207529290958
0.006103515625,0.000747293320885,0.000747293320885,-3.515625,527.946962468,1.05406510441,0.131526706521,0.209463605342,1.05388922303,0.208817034042
0.006103515625,0.000747293320885,0.000747293320885,-3.50952148438,527.946962468,1.05441851853,0.132403623379,0.210762166478,1.05424153572,0.210111981552
0.006103515625,0.000747293320885,0.000747293320885,-3.50341796875,527.946962468,1.05477414488,0.133286337173,0.212067977695,1.05459605439,0.211414163924
0.006103515625,0.000747293320885,0.000747293320885,-3.49731445312,527.946962468,1.05513199599,0.134174886426,0.213381069434,1.05495279155,0.212723611597
0.006103515625,0.000747293320885,0.000747293320885,-3.4912109375,527.946962468,1.05549208446,0.135069309986,0.214701472134,1.05531175977,0.214040355011
0.006103515625,0.000747293320885,0.000747293320885,-3.48510742188,527.946962468,1.05585442292,0.135969646853,0.216029216232,1.05567297165,0.215364424606
0.006103515625,0.000747293320885,0.000747293320885,-3.47900390625,527.946962468,1.05621902408,0.136875936463,0.217364332161,1.05603643987,0.216695850816
0.006103515625,0.000747293320885,0.000747293320885,-3.47290039062,527.946962468,1.05658590068,0.137788218423,0.218706850349,1.05640217715,0.218034664071
0.006103515625,0.000747293320885,0.000747293320885,-3.466796875,527.946962468,1.05695506552,0.13870653265,0.220056801214,1.05677019626,0.219380894796
0.006103515625,0.000747293320885,0.000747293320885,-3.46069335938,527.946962468,1.05732653146,0.139630919384,0.221414215165,1.05714051004,0.220734573404
0.006103515625,0.000747293320885,0.000747293320885,-3.45458984375,527.946962468,1.0577003114,0.140561419075,0.222779122597,1.05751313137,0.222095730297
0.006103515625,0.000747293320885,0.000747293320885,-3.44848632812,527.946962468,1.05807641832,0.141498072583,0.224151553894,1.05788807318,0.223464395864
0.006103515625,0.000747293320885,0.000747293320885,-3.4423828125,527.946962468,1.05845486521,0.142440920913,0.225531539419,1.05826534845,0.224840600481
0.006103515625,0.000747293320885,0.000747293320885,-3.43627929688,527.946962468,1.05883566515,0.1433900055,0.226919109519,1.05864497023,0.226224374501
0.006103515625,0.000747293320885,0.000747293320885,-3.43017578125,527.946962468,1.05921883126,0.14434536801,0.22831429452,1.05902695161,0.227615748263
0.006103515625,0.000747293320885,0.000747293320885,-3.42407226562,527.946962468,1.05960437671,0.145307050422,0.229717124724,1.05941130574,0.229014752079
0.006103515625,0.000747293320885,0.000747293320885,-3.41796875,527.946962468,1.05999231472,0.146275095008,0.231127630407,1.05979804582,0.230421416239
0.006103515625,0.000747293320885,0.000747293320885,-3.41186523438,527.946962468,1.06038265857,0.147249544391,0.23254584182,1.06018718509,0.231835771008
0.006103515625,0.000747293320885,0.000747293320885,-3.40576171875,527.946962468,1.0607754216,0.148230441451,0.23397178918,1.06057873685,0.233257846619
0.006103515625,0.000747293320885,0.000747293320885,-3.39965820312,527.946962468,1.06117061717,0.149217829394,0.235405502676,1.06097271448,0.234687673276
0.006103515625,0.000747293320885,0.000747293320885,-3.3935546875,527.946962468,1.06156825873,0.150211751801,0.236847012459,1.06136913136,0.236125281148
0.006103515625,0.000747293320885,0.000747293320885,-3.38745117188,527.946962468,1.06196835977,0.151212252456,0.238296348645,1.06176800097,0.237570700371
0.006103515625,0.000747293320885,0.000747293320885,-3.38134765625,527.946962468,1.06237093381,0.152219375596,0.23975354131,1.06216933682,0.23902396104
0.006103515625,0.000747293320885,0.000747293320885,-3.37524414062,527.946962468,1.06277599446,0.153233165659,0.241218620488,1.06257315246,0.24048509321
0.006103515625,0.000747293320885,0.000747293320885,-3.369140625,527.946962468,1.06318355534,0.154253667522,0.242691616169,1.06297946151,0.241954126893
0.006103515625,0.000747293320885,0.000747293320885,-3.36303710938,527.946962468,1.06359363016,0.155280926294,0.244172558296,1.06338827765,0.243431092057
0.006103515625,0.000747293320885,0.000747293320885,-3.35693359375,527.946962468,1.06400623265,0.156314987504,0.245661476762,1.06379961459,0.24491601862
0.006103515625,0.000747293320885,0.000747293320885,-3.35083007812,527.946962468,1.06442137662,0.157355896927,0.247158401409,1.06421348609,0.24640893645
0.006103515625,0.000747293320885,0.000747293320885,-3.3447265625,527.946962468,1.06483907592,0.158403700802,0.248663362026,1.06462990599,0.247909875362
0.006103515625,0.000747293320885,0.000747293320885,-3.33862304688,527.946962468,1.06525934443,0.159458445569,0.250176388342,1.06504888815,0.249418865116
0.006103515625,0.000747293320885,0.000747293320885,-3.33251953125,527.946962468,1.0656821961,0.160520178115,0.251697510028,1.06547044649,0.250935935412
0.006103515625,0.000747293320885,0.000747293320885,-3.32641601562,527.946962468,1.06610764494,0.161588945629,0.253226756693,1.065894595,0.25246111589
0.006103515625,0.000747293320885,0.000747293320885,-3.3203125,527.946962468,1.066535705,0.162664795688,0.25476415788,1.06632134769,0.253994436127
0.006103515625,0.000747293320885,0.000747293320885,-3.31420898438,527.946962468,1.06696639037,0.163747776202,0.256309743065,1.06675071864,0.255535925633
0.006103515625,0.000747293320885,0.000747293320885,-3.30810546875,527.946962468,1.06739971521,0.164837935423,0.257863541654,1.06718272197,0.257085613849
0.006103515625,0.000747293320885,0.000747293320885,-3.30200195312,527.946962468,1.0678356937,0.165935322029,0.259425582979,1.06761737186,0.258643530144
0.006103515625,0.000747293320885,0.000747293320885,-3.2958984375,527.946962468,1.06827434011,0.167039984957,0.260995896296,1.06805468253,0.260209703813
0.006103515625,0.000747293320885,0.000747293320885,-3.28979492188,527.946962468,1.06871566873,0.168151973664,0.262574510782,1.06849466825,0.261784164072
0.006103515625,0.000747293320885,0.000747293320885,-3.28369140625,527.946962468,1.06915969391,0.169271337813,0.264161455534,1.06893734336,0.26336694006
0.006103515625,0.000747293320885,0.000747293320885,-3.27758789062,527.946962468,1.06960643005,0.170398127609,0.265756759562,1.06938272221,0.264958060829
0.006103515625,0.000747293320885,0.000747293320885,-3.271484375,527.946962468,1.07005589158,0.171532393477,0.26736045179,1.06983081923,0.266557555347
0.006103515625,0.000747293320885,0.000747293320885,-3.26538085938,527.946962468,1.070508093,0.172674186385,0.268972561052,1.0702816489,0.268165452494
0.006103515625,0.000747293320885,0.000747293320885,-3.25927734375,527.946962468,1.07096304886,0.173823557526,0.270593116088,1.07073522572,0.269781781056
0.006103515625,0.000747293320885,0.000747293320885,-3.25317382812,527.946962468,1.07142077374,0.174980558661,0.27222214554,1.07119156426,0.271406569725
0.006103515625,0.000747293320885,0.000747293320885,-3.2470703125,527.946962468,1.07188128229,0.176145241782,0.273859677953,1.07165067914,0.273039847096
0.006103515625,0.000747293320885,0.000747293320885,-3.24096679688,527.946962468,1.07234458917,0.177317659392,0.27550574177,1.07211258502,0.274681641663
0.006103515625,0.000747293320885,0.000747293320885,-3.23486328125,527.946962468,1.07281070914,0.178497864341,0.277160365325,1.0725772966,0.276331981813
0.006103515625,0.000747293320885,0.000747293320885,-3.22875976562,527.946962468,1.07327965695,0.179685909935,0.278823576847,1.07304482864,0.27799089583
0.006103515625,0.000747293320885,0.000747293320885,-3.22265625,527.946962468,1.07375144745,0.180881849821,0.280495404451,1.07351519594,0.279658411886
0.006103515625,0.000747293320885,0.000747293320885,-3.21655273438,527.946962468,1.07422609549,0.182085738127,0.282175876139,1.07398841335,0.281334558039
0.006103515625,0.000747293320885,0.000747293320885,-3.21044921875,527.946962468,1.074703616,0.183297629387,0.283865019791,1.07446449575,0.283019362231
0.006103515625,0.000747293320885,0.000747293320885,-3.20434570312,527.946962468,1.07518402394,0.184517578519,0.285562863171,1.07494345811,0.284712852285
0.006103515625,0.000747293320885,0.000747293320885,-3.1982421875,527.946962468,1.07566733431,0.185745640924,0.287269433914,1.07542531538,0.2864150559
0.006103515625,0.000747293320885,0.000747293320885,-3.19213867188,527.946962468,1.07615356217,0.186981872399,0.288984759529,1.07591008261,0.288126000648
0.006103515625,0.000747293320885,0.000747293320885,-3.18603515625,527.946962468,1.0766427226,0.188226329179,0.290708867393,1.07639777487,0.289845713974
0.006103515625,0.000747293320885,0.000747293320885,-3.17993164062,527.946962468,1.07713483076,0.189479067989,0.292441784749,1.07688840727,0.291574223187
0.006103515625,0.000747293320885,0.000747293320885,-3.173828125,527.946962468,1.07762990183,0.190740145896,0.294183538702,1.07738199498,0.293311555463
0.006103515625,0.000747293320885,0.000747293320885,-3.16772460938,527.946962468,1.07812795102,0.192009620521,0.295934156216,1.07787855321,0.295057737834
0.006103515625,0.000747293320885,0.000747293320885,-3.16162109375,527.946962468,1.07862899362,0.193287549932,0.297693664108,1.07837809719,0.296812797194
0.006103515625,0.000747293320885,0.000747293320885,-3.15551757812,527.946962468,1.07913304493,0.194573992533,0.29946208905,1.07888064223,0.298576760287
0.006103515625,0.000747293320885,0.000747293320885,-3.1494140625,527.946962468,1.07964012031,0.195869007372,0.301239457561,1.07938620365,0.300349653708
0.006103515625,0.000747293320885,0.000747293320885,-3.14331054688,527.946962468,1.08015023515,0.197172653815,0.303025796003,1.07989479684,0.302131503899
0.006103515625,0.000747293320885,0.000747293320885,-3.13720703125,527.946962468,1.0806634049,0.198484991802,0.304821130581,1.0804064372,0.303922337143
0.006103515625,0.000747293320885,0.000747293320885,-3.13110351562,527.946962468,1.08117964501,0.199806081657,0.306625487338,1.08092114019,0.305722179566
0.006103515625,0.000747293320885,0.000747293320885,-3.125,527.946962468,1.08169897103,0.201135984316,0.308438892151,1.08143892131,0.307531057127
0.006103515625,0.000747293320885,0.000747293320885,-3.11889648438,527.946962468,1.08222139849,0.202474761043,0.310261370726,1.0819597961,0.309348995618
0.006103515625,0.000747293320885,0.000747293320885,-3.11279296875,527.946962468,1.082746943,0.203822473745,0.312092948596,1.08248378014,0.31117602066
0.006103515625,0.000747293320885,0.000747293320885,-3.10668945312,527.946962468,1.0832756202,0.205179184695,0.313933651119,1.08301088904,0.313012157698
0.006103515625,0.000747293320885,0.000747293320885,-3.1005859375,527.946962468,1.08380744576,0.206544956803,0.315783503471,1.08354113845,0.314857432
0.006103515625,0.000747293320885,0.000747293320885,-3.09448242188,527.946962468,1.08434243538,0.207919853345,0.317642530644,1.08407454408,0.316711868651
0.006103515625,0.000747293320885,0.000747293320885,-3.08837890625,527.946962468,1.08488060482,0.209303938235,0.319510757442,1.08461112164,0.318575492547
0.006103515625,0.000747293320885,0.000747293320885,-3.08227539062,527.946962468,1.08542196986,0.210697275827,0.321388208476,1.0851508869,0.320448328399
0.006103515625,0.000747293320885,0.000747293320885,-3.076171875,527.946962468,1.08596654632,0.212099931012,0.323274908162,1.08569385567,0.322330400719
0.006103515625,0.000747293320885,0.000747293320885,-3.07006835938,527.946962468,1.08651435007,0.213511969235,0.325170880719,1.08624004379,0.324221733826
0.006103515625,0.000747293320885,0.000747293320885,-3.06396484375,527.946962468,1.08706539698,0.214933456459,0.327076150158,1.08678946713,0.326122351835
0.006103515625,0.000747293320885,0.000747293320885,-3.05786132812,527.946962468,1.08761970299,0.216364459178,0.328990740286,1.0873421416,0.328032278656
0.006103515625,0.000747293320885,0.000747293320885,-3.0517578125,527.946962468,1.08817728406,0.217805044442,0.330914674697,1.08789808315,0.32995153799
0.006103515625,0.000747293320885,0.000747293320885,-3.04565429688,527.946962468,1.08873815618,0.219255279877,0.332847976773,1.08845730774,0.331880153324
0.006103515625,0.000747293320885,0.000747293320885,-3.03955078125,527.946962468,1.08930233538,0.220715233584,0.334790669672,1.08901983139,0.333818147931
0.006103515625,0.000747293320885,0.000747293320885,-3.03344726562,527.946962468,1.0898698377,0.222184974321,0.336742776334,1.08958567014,0.335765544858
0.006103515625,0.000747293320885,0.000747293320885,-3.02734375,527.946962468,1.09044067925,0.22366457137,0.338704319467,1.09015484007,0.337722366931
0.006103515625,0.000747293320885,0.000747293320885,-3.02124023438,527.946962468,1.09101487614,0.225154094584,0.340675321552,1.09072735727,0.339688636745
0.006103515625,0.000747293320885,0.000747293320885,-3.01513671875,527.946962468,1.09159244452,0.22665361441,0.342655804832,1.09130323789,0.341664376661
0.006103515625,0.000747293320885,0.000747293320885,-3.00903320312,527.946962468,1.09217340057,0.228163201834,0.344645791312,1.09188249808,0.343649608806
0.006103515625,0.000747293320885,0.000747293320885,-3.0029296875,527.946962468,1.0927577605,0.229682928566,0.346645302753,1.09246515404,0.345644355062
0.006103515625,0.000747293320885,0.000747293320885,-2.99682617188,527.946962468,1.09334554053,0.231212866686,0.348654360669,1.09305122198,0.347648637067
0.006103515625,0.000747293320885,0.000747293320885,-2.99072265625,527.946962468,1.09393675694,0.232753089149,0.350672986322,1.09364071817,0.34966247621
0.006103515625,0.000747293320885,0.000747293320885,-2.98461914062,527.946962468,1.094531426,0.234303669281,0.352701200718,1.09423365887,0.351685893625
0.006103515625,0.000747293320885,0.000747293320885,-2.978515625,527.946962468,1.09512956404,0.235864681214,0.354739024602,1.09483006038,0.353718910188
0.006103515625,0.000747293320885,0.000747293320885,-2.97241210938,527.946962468,1.09573118739,0.237436199541,0.356786478456,1.09542993903,0.355761546513
0.006103515625,0.000747293320885,0.000747293320885,-2.96630859375,527.946962468,1.09633631242,0.239018299604,0.358843582492,1.09603331117,0.357813822949
0.006103515625,0.000747293320885,0.000747293320885,-2.96020507812,527.946962468,1.0969449555,0.24061105735,0.360910356651,1.09664019318,0.359875759571
0.006103515625,0.000747293320885,0.000747293320885,-2.9541015625,527.946962468,1.09755713306,0.242214549302,0.362986820594,1.09725060144,0.361947376182
0.006103515625,0.000747293320885,0.000747293320885,-2.94799804688,527.946962468,1.09817286151,0.243828852743,0.365072993704,1.09786455239,0.364028692303
0.006103515625,0.000747293320885,0.000747293320885,-2.94189453125,527.946962468,1.09879215731,0.245454045554,0.367168895074,1.09848206246,0.366119727174
0.006103515625,0.000747293320885,0.000747293320885,-2.93579101562,527.946962468,1.09941503693,0.247090206224,0.36927454351,1.09910314811,0.368220499745
0.006103515625,0.000747293320885,0.000747293320885,-2.9296875,527.946962468,1.10004151686,0.248737414058,0.371389957522,1.09972782582,0.370331028674
0.006103515625,0.000747293320885,0.000747293320885,-2.92358398438,527.946962468,1.1006716136,0.250395748862,0.373515155322,1.1003561121,0.372451332322
0.006103515625,0.000747293320885,0.000747293320885,-2.91748046875,527.946962468,1.10130534369,0.252065291289,0.375650154816,1.10098802344,0.37458142875
0.006103515625,0.000747293320885,0.000747293320885,-2.91137695312,527.946962468,1.10194272365,0.25374612255,0.377794973605,1.1016235764,0.376721335711
0.006103515625,0.000747293320885,0.000747293320885,-2.9052734375,527.946962468,1.10258377006,0.255438324652,0.379949628976,1.10226278752,0.37887107065
0.006103515625,0.000747293320885,0.000747293320885,-2.89916992188,527.946962468,1.10322849947,0.257141980245,0.382114137899,1.10290567335,0.381030650695
0.006103515625,0.000747293320885,0.000747293320885,-2.89306640625,527.946962468,1.10387692848,0.258857172726,0.384288517024,1.10355225049,0.383200092659
0.006103515625,0.000747293320885,0.000747293320885,-2.88696289062,527.946962468,1.10452907368,0.260583986193,0.386472782675,1.10420253552,0.385379413027
0.006103515625,0.000747293320885,0.000747293320885,-2.880859375,527.946962468,1.10518495167,0.262322505454,0.388666950842,1.10485654504,0.387568627957
0.006103515625,0.000747293320885,0.000747293320885,-2.87475585938,527.946962468,1.10584457908,0.264072816153,0.390871037186,1.10551429566,0.389767753277
0.006103515625,0.000747293320885,0.000747293320885,-2.86865234375,527.946962468,1.10650797254,0.265835004512,0.393085057024,1.10617580402,0.391976804474
0.006103515625,0.000747293320885,0.000747293320885,-2.86254882812,527.946962468,1.10717514868,0.267609157645,0.39530902533,1.10684108674,0.394195796696
0.006103515625,0.000747293320885,0.000747293320885,-2.8564453125,527.946962468,1.10784612415,0.269395363354,0.39754295673,1.10751016046,0.396424744743
0.006103515625,0.000747293320885,0.000747293320885,-2.85034179688,527.946962468,1.10852091559,0.271193710209,0.399786865496,1.10818304183,0.398663663064
0.006103515625,0.000747293320885,0.000747293320885,-2.84423828125,527.946962468,1.10919953966,0.273004287617,0.402040765543,1.1088597475,0.400912565754
0.006103515625,0.000747293320885,0.000747293320885,-2.83813476562,527.946962468,1.10988201302,0.274827185653,0.404304670421,1.10954029414,0.403171466545
0.006103515625,0.000747293320885,0.000747293320885,-2.83203125,527.946962468,1.11056835233,0.276662495292,0.406578593317,1.11022469839,0.405440378808
0.006103515625,0.000747293320885,0.000747293320885,-2.82592773438,527.946962468,1.11125857427,0.278510308256,0.408862547041,1.11091297693,0.407719315539
0.006103515625,0.000747293320885,0.000747293320885,-2.81982421875,527.946962468,1.11195269548,0.280370717036,0.411156544031,1.11160514642,0.410008289365
0.006103515625,0.000747293320885,0.000747293320885,-2.81372070312,527.946962468,1.11265073263,0.282243815061,0.41346059634,1.11230122352,0.412307312532
0.006103515625,0.000747293320885,0.000747293320885,-2.8076171875,527.946962468,1.1133527024,0.284129696411,0.415774715638,1.1130012249,0.414616396901
0.006103515625,0.000747293320885,0.000747293320885,-2.80151367188,527.946962468,1.11405862142,0.286028456166,0.418098913202,1.11370516721,0.416935553947
0.006103515625,0.000747293320885,0.000747293320885,-2.79541015625,527.946962468,1.11476850637,0.287940190094,0.420433199915,1.11441306712,0.41926479475
0.006103515625,0.000747293320885,0.000747293320885,-2.78930664062,527.946962468,1.11548237389,0.289864994931,0.42277758626,1.11512494127,0.421604129994
0.006103515625,0.000747293320885,0.000747293320885,-2.783203125,527.946962468,1.11620024062,0.291802968219,0.425132082314,1.11584080632,0.423953569959
0.006103515625,0.000747293320885,0.000747293320885,-2.77709960938,527.946962468,1.1169221232,0.293754208346,0.427496697744,1.11656067889,0.426313124519
0.006103515625,0.000747293320885,0.000747293320885,-2.77099609375,527.946962468,1.11764803825,0.295718814618,0.429871441806,1.11728457563,0.428682803134
0.006103515625,0.000747293320885,0.000747293320885,-2.76489257812,527.946962468,1.11837800238,0.297696887156,0.432256323332,1.11801251314,0.43106261485
0.006103515625,0.000747293320885,0.000747293320885,-2.7587890625,527.946962468,1.1191120322,0.299688527095,0.434651350734,1.11874450804,0.433452568289
0.006103515625,0.000747293320885,0.000747293320885,-2.75268554688,527.946962468,1.1198501443,0.301693836296,0.437056531992,1.11948057693,0.435852671649
0.006103515625,0.000747293320885,0.000747293320885,-2.74658203125,527.946962468,1.12059235524,0.303712917722,0.439471874657,1.12022073638,0.438262932694
0.006103515625,0.000747293320885,0.000747293320885,-2.74047851562,527.946962468,1.12133868159,0.305745875092,0.441897385836,1.12096500296,0.440683358755
0.006103515625,0.000747293320885,0.000747293320885,-2.734375,527.946962468,1.12208913989,0.307792813128,0.444333072198,1.12171339321,0.44311395672
0.006103515625,0.000747293320885,0.000747293320885,-2.72827148438,527.946962468,1.12284374665,0.309853837507,0.446778939962,1.12246592368,0.445554733034
0.006103515625,0.000747293320885,0.000747293320885,-2.72216796875,527.946962468,1.12360251838,0.311929054829,0.449234994894,1.12322261086,0.44800569369
0.006103515625,0.000747293320885,0.000747293320885,-2.71606445312,527.946962468,1.12436547155,0.314018572568,0.451701242304,1.12398347125,0.450466844226
0.006103515625,0.000747293320885,0.000747293320885,-2.7099609375,527.946962468,1.12513262261,0.316122499344,0.454177687037,1.12474852132,0.45293818972
0.006103515625,0.000747293320885,0.000747293320885,-2.70385742188,527.946962468,1.12590398801,0.318240944574,0.456664333475,1.12551777749,0.455419734788
0.006103515625,0.000747293320885,0.000747293320885,-2.69775390625,527.946962468,1.12667958412,0.320374018764,0.459161185525,1.1262912562,0.457911483573
0.006103515625,0.000747293320885,0.000747293320885,-2.69165039062,527.946962468,1.12745942734,0.322521833369,0.461668246618,1.12706897382,0.460413439745
0.006103515625,0.000747293320885,0.000747293320885,-2.685546875,527.946962468,1.128243534,0.324684500861,0.464185519706,1.12785094672,0.462925606497
0.006103515625,0.000747293320885,0.000747293320885,-2.67944335938,527.946962468,1.12903192042,0.326862134708,0.466713007251,1.12863719123,0.465447986536
0.006103515625,0.000747293320885,0.000747293320885,-2.67333984375,527.946962468,1.12982460287,0.329054849429,0.469250711227,1.12942772363,0.467980582081
0.006103515625,0.000747293320885,0.000747293320885,-2.66723632812,527.946962468,1.1306215976,0.331262760563,0.471798633111,1.13022256019,0.470523394857
0.006103515625,0.000747293320885,0.000747293320885,-2.6611328125,527.946962468,1.13142292082,0.333485984659,0.474356773879,1.13102171714,0.473076426093
0.006103515625,0.000747293320885,0.000747293320885,-2.65502929688,527.946962468,1.13222858869,0.335724639388,0.476925134004,1.13182521066,0.475639676513
0.006103515625,0.000747293320885,0.000747293320885,-2.64892578125,527.946962468,1.13303861734,0.337978843404,0.479503713447,1.13263305691,0.478213146333
0.006103515625,0.000747293320885,0.000747293320885,-2.64282226562,527.946962468,1.13385302286,0.340248716466,0.482092511654,1.13344527199,0.480796835259
0.006103515625,0.000747293320885,0.000747293320885,-2.63671875,527.946962468,1.13467182129,0.342534379448,0.484691527552,1.13426187196,0.483390742479
0.006103515625,0.000747293320885,0.000747293320885,-2.63061523438,527.946962468,1.13549502864,0.344835954269,0.487300759544,1.13508287285,0.485994866657
0.006103515625,0.000747293320885,0.000747293320885,-2.62451171875,527.946962468,1.13632266085,0.347153563938,0.489920205505,1.13590829064,0.488609205932
0.006103515625,0.000747293320885,0.000747293320885,-2.61840820312,527.946962468,1.13715473382,0.349487332655,0.492549862774,1.13673814125,0.491233757913
0.006103515625,0.000747293320885,0.000747293320885,-2.6123046875,527.946962468,1.13799126341,0.351837385634,0.495189728153,1.13757244055,0.493868519671
0.006103515625,0.000747293320885,0.000747293320885,-2.60620117188,527.946962468,1.13883226542,0.354203849317,0.497839797902,1.13841120438,0.496513487737
0.006103515625,0.000747293320885,0.000747293320885,-2.60009765625,527.946962468,1.13967775558,0.356586851245,0.500500067729,1.1392544485,0.499168658095
0.006103515625,0.000747293320885,0.000747293320885,-2.59399414062,527.946962468,1.14052774959,0.358986520076,0.503170532795,1.14010218863,0.501834026182
0.006103515625,0.000747293320885,0.000747293320885,-2.587890625,527.946962468,1.14138226307,0.361402985698,0.505851187701,1.14095444042,0.504509586878
0.006103515625,0.000747293320885,0.000747293320885,-2.58178710938,527.946962468,1.1422413116,0.363836379154,0.508542026486,1.14181121948,0.507195334503
0.006103515625,0.000747293320885,0.000747293320885,-2.57568359375,527.946962468,1.14310491067,0.366286832652,0.511243042624,1.14267254135,0.509891262816
0.006103515625,0.000747293320885,0.000747293320885,-2.56958007812,527.946962468,1.14397307574,0.36875447957,0.513954229018,1.14353842149,0.512597365005
0.006103515625,0.000747293320885,0.000747293320885,-2.5634765625,527.946962468,1.14484582217,0.371239454578,0.516675577994,1.14440887532,0.515313633685
0.006103515625,0.000747293320885,0.000747293320885,-2.55737304688,527.946962468,1.14572316526,0.373741893443,0.5194070813,1.14528391818,0.518040060894
0.006103515625,0.000747293320885,0.000747293320885,-2.55126953125,527.946962468,1.14660512027,0.376261933296,0.522148730098,1.14616356533,0.520776638088
0.006103515625,0.000747293320885,0.000747293320885,-2.54516601562,527.946962468,1.14749170234,0.378799712331,0.524900514962,1.14704783197,0.523523356134
0.006103515625,0.000747293320885,0.000747293320885,-2.5390625,527.946962468,1.14838292656,0.381355370168,0.527662425871,1.14793673324,0.52628020531
