dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.09765625,0.0119566931342,0.0119566931342,6.0546875,528.396026442,1.00333868402,0.00802311040712,0.0135889758366,1.00352440984,0.0143422546213
0.09765625,0.0119566931342,0.0119566931342,6.15234375,528.396026442,1.00299601618,0.00719936819635,0.0121984292403,1.00316272318,0.0128750451516
0.09765625,0.0119566931342,0.0119566931342,6.25,528.396026442,1.00268845042,0.00646006700591,0.010949517532,1.00283807841,0.0115571975894
0.09765625,0.0119566931342,0.0119566931342,6.34765625,528.396026442,1.00241240419,0.00579657636635,0.00982794247081,1.00254669664,0.0103736494977
0.09765625,0.0119566931342,0.0119566931342,6.4453125,528.396026442,1.002164658,0.00520114307982,0.00882082430834,1.00228518164,0.00931082965084
0.09765625,0.0119566931342,0.0119566931342,6.54296875,528.396026442,1.00194231914,0.00466680294758,0.0079165659376,1.0020504816,0.00835651582874
0.09765625,0.0119566931342,0.0119566931342,6.640625,528.396026442,1.00174278889,0.00418730121471,0.0071047290902,1.0018398547,0.00749970510042
0.09765625,0.0119566931342,0.0119566931342,6.73828125,528.396026442,1.001563733,0.00375702090014,0.00637592170788,1.00165083796,0.0067304957163
0.09765625,0.0119566931342,0.0119566931342,6.8359375,528.396026442,1.00140305501,0.0033709182559,0.00572169563632,1.00148121918,0.00603997974573
0.09765625,0.0119566931342,0.0119566931342,6.93359375,528.396026442,1.00125887226,0.00302446466531,0.00513445382071,1.00132901166,0.00542014562186
0.09765625,0.0119566931342,0.0119566931342,7.03125,528.396026442,1.00112949425,0.00271359435635,0.00460736622106,1.00119243136,0.00486378979227
0.09765625,0.0119566931342,0.0119566931342,7.12890625,528.396026442,1.00101340316,0.00243465735976,0.004134293709,1.00106987645,0.00436443671444
0.09765625,0.0119566931342,0.0119566931342,7.2265625,528.396026442,1.00090923632,0.00218437719976,0.00370971925316,1.00095990876,0.00391626648057
0.09765625,0.0119566931342,0.0119566931342,7.32421875,528.396026442,1.00081577045,0.00195981284806,0.00332868574729,1.00086123718,0.00351404940212
0.09765625,0.0119566931342,0.0119566931342,7.421875,528.396026442,1.00073190748,0.00175832452119,0.00298673988181,1.0007727027,0.00315308693168
0.09765625,0.0119566931342,0.0119566931342,7.51953125,528.396026442,1.00065666175,0.00157754293843,0.00267988150487,1.00069326499,0.00282915834571
0.09765625,0.0119566931342,0.0119566931342,7.6171875,528.396026442,1.0005891486,0.00141534169404,0.00240451796325,1.00062199024,0.00253847265659
0.09765625,0.0119566931342,0.0119566931342,7.71484375,528.396026442,1.00052857404,0.00126981243573,0.00215742295501,1.00055804034,0.00227762526535
0.09765625,0.0119566931342,0.0119566931342,7.8125,528.396026442,1.00047422546,0.00113924256296,0.00193569946558,1.00050066309,0.0020435589072
0.09765625,0.0119566931342,0.0119566931342,7.91015625,528.396026442,1.00042546337,0.00102209519728,0.00173674639617,1.00044918343,0.00183352848046
0.09765625,0.0119566931342,0.0119566931342,8.0078125,528.396026442,1.00038171386,0.000916991190275,0.00155822852795,1.00040299554,0.00164506938536
0.09765625,0.0119566931342,0.0119566931342,8.10546875,528.396026442,1.00034246192,0.000822692968382,0.00139804949758,1.00036155575,0.00147596903247
0.09765625,0.0119566931342,0.0119566931342,8.203125,528.396026442,1.0003072454,0.000738090024492,0.00125432748963,1.0003243762,0.00132424121182
0.09765625,0.0119566931342,0.0119566931342,8.30078125,528.396026442,1.0002756496,0.000662185892606,0.00112537337854,1.00029101911,0.00118810304179
0.09765625,0.0119566931342,0.0119566931342,8.3984375,528.396026442,1.00024730241,0.000594086452752,0.00100967107806,1.00026109164,0.00106595424366
0.09765625,0.0119566931342,0.0119566931342,8.49609375,528.396026442,1.00022186991,0.000532989433005,0.000905859878975,1.00023424131,0.000956358511181
0.09765625,0.0119566931342,0.0119566931342,8.59375,528.396026442,1.00019905251,0.00047817498524,0.000812718577081,1.00021015181,0.000858026766954
0.09765625,0.0119566931342,0.0119566931342,8.69140625,528.396026442,1.00017858139,0.000428997225018,0.000729151212362,1.00018853935,0.000769802117277
0.09765625,0.0119566931342,0.0119566931342,8.7890625,528.396026442,1.00016021533,0.000384876640119,0.000654174257829,1.0001691493,0.000690646335313
0.09765625,0.0119566931342,0.0119566931342,8.88671875,528.396026442,1.00014373792,0.000345293274399,0.000586905112228,1.00015175317,0.000619627719149
0.09765625,0.0119566931342,0.0119566931342,8.984375,528.396026442,1.00012895498,0.000309780613052,0.000526551765215,1.00013614597,0.00055591018633
0.09765625,0.0119566931342,0.0119566931342,9.08203125,528.396026442,1.00011569229,0.000277920092438,0.000472403516568,1.00012214377,0.00049874348009
0.09765625,0.0119566931342,0.0119566931342,9.1796875,528.396026442,1.00010379353,0.000249336175004,0.000423822642762,1.00010958154,0.000447454374893
0.09765625,0.0119566931342,0.0119566931342,9.27734375,528.396026442,1.00009311845,0.000223691928662,0.000380236914882,1.00009831121,0.000401438780054
0.09765625,0.0119566931342,0.0119566931342,9.375,528.396026442,1.00008354124,0.000200685060069,0.000341132881432,1.00008819996,0.000360154650344
0.09765625,0.0119566931342,0.0119566931342,9.47265625,528.396026442,1.00007494898,0.000180044354852,0.00030604983827,1.00007912858,0.000323115621571
0.09765625,0.0119566931342,0.0119566931342,9.5703125,528.396026442,1.0000672404,0.000161526483884,0.000274574415759,1.00007099014,0.000289885297416
0.09765625,0.0119566931342,0.0119566931342,9.66796875,528.396026442,1.00006032462,0.000144913137382,0.000246335720204,1.00006368872,0.000260072121164
0.09765625,0.0119566931342,0.0119566931342,9.765625,528.396026442,1.00005412012,0.000130008452354,0.000221000973058,1.00005713822,0.000233324772733
0.09765625,0.0119566931342,0.0119566931342,9.86328125,528.396026442,1.00004855373,0.000116636706553,0.000198271597087,1.00005126143,0.000209328037367
0.09765625,0.0119566931342,0.0119566931342,9.9609375,528.396026442,1.00004355985,0.000104640246731,0.000177879703816,1.00004598906,0.000187799097855
0.09765625,0.0119566931342,0.0119566931342,10.05859375,528.396026442,1.00003907958,9.38776317409e-05,0.000159584941238,1.00004125895,0.00016848420696
0.09765625,0.0119566931342,0.0119566931342,10.15625,528.396026442,1.00003506012,8.42219653569e-05,0.000143171664928,1.00003701533,0.000151155701199
0.09765625,0.0119566931342,0.0119566931342,10.25390625,528.396026442,1.00003145405,7.55594014255e-05,0.00012844639947,1.00003320817,0.000135609321029
0.09765625,0.0119566931342,0.0119566931342,10.3515625,528.396026442,1.00002821888,6.77878011093e-05,0.000115235560439,1.00002979259,0.00012166180607
0.09765625,0.0119566931342,0.0119566931342,10.44921875,528.396026442,1.00002531645,6.08155299819e-05,0.000103383410277,1.0000267283,0.000109148737195
0.09765625,0.0119566931342,0.0119566931342,10.546875,528.396026442,1.00002271255,5.45603773267e-05,9.27502240639e-05,1.00002397918,9.79226001946e-05
0.09765625,0.0119566931342,0.0119566931342,10.64453125,528.396026442,1.00002037646,4.89485874069e-05,8.32106436737e-05,1.00002151282,8.78510482785e-05
0.09765625,0.0119566931342,0.0119566931342,10.7421875,528.396026442,1.00001828065,4.39139898656e-05,7.46522009895e-05,1.00001930013,7.88153430588e-05
0.09765625,0.0119566931342,0.0119566931342,10.83984375,528.396026442,1.0000164004,3.93972196246e-05,6.69739928348e-05,1.00001731502,7.07089556656e-05
0.09765625,0.0119566931342,0.0119566931342,10.9375,528.396026442,1.00001471354,3.53450173125e-05,6.00854920517e-05,1.00001553409,6.34363116029e-05
0.09765625,0.0119566931342,0.0119566931342,11.03515625,528.396026442,1.00001320018,3.17096009662e-05,5.39054807466e-05,1.00001393633,5.6911664559e-05
0.09765625,0.0119566931342,0.0119566931342,11.1328125,528.396026442,1.00001184247,2.8448103175e-05,4.83610931682e-05,1.00001250291,5.10580859538e-05
0.09765625,0.0119566931342,0.0119566931342,11.23046875,528.396026442,1.00001062441,2.55220652214e-05,4.33869569501e-05,1.00001121692,4.58065583318e-05
0.09765625,0.0119566931342,0.0119566931342,11.328125,528.396026442,1.00000953163,2.28969839723e-05,3.89244226249e-05,1.0000100632,4.1095161936e-05
0.09765625,0.0119566931342,0.0119566931342,11.42578125,528.396026442,1.00000855125,2.05419050254e-05,3.49208723374e-05,1.00000902815,3.68683448947e-05
0.09765625,0.0119566931342,0.0119566931342,11.5234375,528.396026442,1.00000767171,1.84290575508e-05,3.13290996183e-05,1.00000809955,3.30762684255e-05
0.09765625,0.0119566931342,0.0119566931342,11.62109375,528.396026442,1.00000688263,1.65335270926e-05,2.81067529239e-05,1.00000726647,2.96742193599e-05
0.09765625,0.0119566931342,0.0119566931342,11.71875,528.396026442,1.00000617472,1.48329616945e-05,2.52158363836e-05,1.00000651907,2.66220830578e-05
0.09765625,0.0119566931342,0.0119566931342,11.81640625,528.396026442,1.00000553961,1.33073083338e-05,2.26222618772e-05,1.00000584855,2.38838705189e-05
0.09765625,0.0119566931342,0.0119566931342,11.9140625,528.396026442,1.00000496983,1.19385765275e-05,2.02954471683e-05,1.00000524699,2.14272941109e-05
0.09765625,0.0119566931342,0.0119566931342,12.01171875,528.396026442,1.00000445866,1.07106260258e-05,1.82079553584e-05,1.00000470731,1.92233869233e-05
0.09765625,0.0119566931342,0.0119566931342,12.109375,528.396026442,1.00000400006,9.60897706341e-06,1.63351714166e-05,1.00000422314,1.7246161262e-05
0.09765625,0.0119566931342,0.0119566931342,12.20703125,528.396026442,1.00000358863,8.62063860498e-06,1.4655011964e-05,1.00000378876,1.54723022567e-05
0.09765625,0.0119566931342,0.0119566931342,12.3046875,528.396026442,1.00000321952,7.73395626164e-06,1.31476649134e-05,1.00000339907,1.38808929796e-05
0.09765625,0.0119566931342,0.0119566931342,12.40234375,528.396026442,1.00000288837,6.9384741784e-06,1.17953558724e-05,1.00000304945,1.24531678273e-05
0.09765625,0.0119566931342,0.0119566931342,12.5,528.396026442,1.00000259129,6.22481189441e-06,1.05821385736e-05,1.0000027358,1.11722912637e-05
0.09765625,0.0119566931342,0.0119566931342,12.59765625,528.396026442,1.00000232476,5.58455370326e-06,9.49370685615e-06,1.00000245441,1.00231593216e-05
0.09765625,0.0119566931342,0.0119566931342,12.6953125,528.396026442,1.00000208564,5.01014987112e-06,8.51722598607e-06,1.00000220196,8.9922215073e-06
0.09765625,0.0119566931342,0.0119566931342,12.79296875,528.396026442,1.00000187112,4.49482667406e-06,7.64118131443e-06,1.00000197547,8.06732103591e-06
0.09765625,0.0119566931342,0.0119566931342,12.890625,528.396026442,1.00000167867,4.03250735821e-06,6.8552425122e-06,1.00000177228,7.2375514827e-06
0.09765625,0.0119566931342,0.0119566931342,12.98828125,528.396026442,1.00000150601,3.61774035113e-06,6.15014176195e-06,1.00000158999,6.4931281831e-06
0.09765625,0.0119566931342,0.0119566931342,13.0859375,528.396026442,1.0000013511,3.24563450116e-06,5.51756447328e-06,1.00000142645,5.82527286356e-06
0.09765625,0.0119566931342,0.0119566931342,13.18359375,528.396026442,1.00000121214,2.91180190251e-06,4.95005124472e-06,1.00000127974,5.22611012705e-06
0.09765625,0.0119566931342,0.0119566931342,13.28125,528.396026442,1.00000108746,2.61230584018e-06,4.44090990522e-06,1.00000114811,4.6885745948e-06
0.09765625,0.0119566931342,0.0119566931342,13.37890625,528.396026442,1.00000097561,2.34361484415e-06,3.98413660446e-06,1.00000103002,4.20632759101e-06
0.09765625,0.0119566931342,0.0119566931342,13.4765625,528.396026442,1.00000087526,2.10256018806e-06,3.57434501183e-06,1.00000092407,3.77368240034e-06
0.09765625,0.0119566931342,0.0119566931342,13.57421875,528.396026442,1.00000078524,1.88629943659e-06,3.20670280804e-06,1.00000082903,3.38553721431e-06
0.09765625,0.0119566931342,0.0119566931342,13.671875,528.396026442,1.00000070447,1.69228237284e-06,2.87687470063e-06,1.00000074376,3.03731496782e-06
0.09765625,0.0119566931342,0.0119566931342,13.76953125,528.396026442,1.00000063201,1.51822112289e-06,2.58097130318e-06,1.00000066726,2.72490936854e-06
0.09765625,0.0119566931342,0.0119566931342,13.8671875,528.396026442,1.000000567,1.36206306552e-06,2.31550327178e-06,1.00000059863,2.44463647915e-06
0.09765625,0.0119566931342,0.0119566931342,13.96484375,528.396026442,1.00000050868,1.22196678608e-06,2.07734016014e-06,1.00000053705,2.19319127109e-06
0.09765625,0.0119566931342,0.0119566931342,14.0625,528.396026442,1.00000045636,1.09628028741e-06,1.86367350458e-06,1.00000048181,1.9676086568e-06
0.09765625,0.0119566931342,0.0119566931342,14.16015625,528.396026442,1.00000040942,9.83521309541e-07,1.67198370563e-06,1.00000043226,1.76522852324e-06
0.09765625,0.0119566931342,0.0119566931342,14.2578125,528.396026442,1.00000036731,8.82360336028e-07,1.5000103198e-06,1.0000003878,1.58366436446e-06
0.09765625,0.0119566931342,0.0119566931342,14.35546875,528.396026442,1.00000032953,7.91604301711e-07,1.34572540079e-06,1.00000034791,1.42077513836e-06
0.09765625,0.0119566931342,0.0119566931342,14.453125,528.396026442,1.00000029564,7.10183114842e-07,1.20730958911e-06,1.00000031213,1.27464002071e-06
0.09765625,0.0119566931342,0.0119566931342,14.55078125,528.396026442,1.00000026523,6.37136578086e-07,1.08313065526e-06,1.00000028002,1.14353575686e-06
0.09765625,0.0119566931342,0.0119566931342,14.6484375,528.396026442,1.00000023795,5.71603263996e-07,9.71724253651e-07,1.00000025122,1.02591633569e-06
0.09765625,0.0119566931342,0.0119566931342,14.74609375,528.396026442,1.00000021347,5.12810442899e-07,8.71776656013e-07,1.00000022538,9.20394763683e-07
0.09765625,0.0119566931342,0.0119566931342,14.84375,528.396026442,1.00000019152,4.60064886404e-07,7.82109258318e-07,1.0000002022,8.25726706805e-07
0.09765625,0.0119566931342,0.0119566931342,14.94140625,528.396026442,1.00000017182,4.12744453259e-07,7.01664680964e-07,1.0000001814,7.40795817213e-07
0.09765625,0.0119566931342,0.0119566931342,15.0390625,528.396026442,1.00000015415,3.70291239122e-07,6.29494303429e-07,1.00000016274,6.64600571519e-07
0.09765625,0.0119566931342,0.0119566931342,15.13671875,528.396026442,1.00000013829,3.32204555691e-07,5.64747075644e-07,1.000000146,5.96242456497e-07
0.09765625,0.0119566931342,0.0119566931342,15.234375,528.396026442,1.00000012407,2.98035349406e-07,5.06659483687e-07,1.00000013099,5.34915378926e-07
0.09765625,0.0119566931342,0.0119566931342,15.33203125,528.396026442,1.00000011131,2.67380650955e-07,4.54546544646e-07,1.00000011751,4.79896153576e-07
0.09765625,0.0119566931342,0.0119566931342,15.4296875,528.396026442,1.00000009986,2.39878945395e-07,4.07793730014e-07,1.00000010543,4.30535981382e-07
0.09765625,0.0119566931342,0.0119566931342,15.52734375,528.396026442,1.00000008959,2.15205979336e-07,3.65849719687e-07,1.00000009458,3.86252795391e-07
0.09765625,0.0119566931342,0.0119566931342,15.625,528.396026442,1.00000008037,1.93070749103e-07,3.28219899506e-07,1.00000008485,3.46524397413e-07
0.09765625,0.0119566931342,0.0119566931342,15.72265625,528.396026442,1.00000007211,1.73212289332e-07,2.94460529807e-07,1.00000007613,3.10882301949e-07
0.09765625,0.0119566931342,0.0119566931342,15.8203125,528.396026442,1.00000006469,1.55396330154e-07,2.6417351154e-07,1.0000000683,2.78906206702e-07
0.09765625,0.0119566931342,0.0119566931342,15.91796875,528.396026442,1.00000005804,1.39412968499e-07,2.37001693717e-07,1.00000006127,2.50219043409e-07
0.09765625,0.0119566931342,0.0119566931342,16.015625,528.396026442,1.00000005207,1.25073437669e-07,2.12624657831e-07,1.00000005497,2.24482525595e-07
0.09765625,0.0119566931342,0.0119566931342,16.11328125,528.396026442,1.00000004671,1.12208920866e-07,1.90754945685e-07,1.00000004932,2.01393160588e-07
0.09765625,0.0119566931342,0.0119566931342,16.2109375,528.396026442,1.00000004191,1.00667551506e-07,1.71134663522e-07,1.00000004424,1.80678675016e-07
0.09765625,0.0119566931342,0.0119566931342,16.30859375,528.396026442,1.0000000376,9.03133299928e-08,1.53532444343e-07,1.00000003969,1.62094796678e-07
0.09765625,0.0119566931342,0.0119566931342,16.40625,528.396026442,1.00000003373,8.10240114633e-08,1.37740717607e-07,1.00000003561,1.4542238188e-07
0.09765625,0.0119566931342,0.0119566931342,16.50390625,528.396026442,1.00000003026,7.26902775184e-08,1.23573264577e-07,1.00000003195,1.30464822979e-07
0.09765625,0.0119566931342,0.0119566931342,16.6015625,528.396026442,1.00000002715,6.52135751042e-08,1.10863017575e-07,1.00000002866,1.17045738824e-07
0.09765625,0.0119566931342,0.0119566931342,16.69921875,528.396026442,1.00000002436,5.85060223895e-08,9.94600959177e-08,1.00000002571,1.05006887368e-07
0.09765625,0.0119566931342,0.0119566931342,16.796875,528.396026442,1.00000002185,5.24883287403e-08,8.92300322611e-08,1.00000002307,9.42063031555e-08
0.09765625,0.0119566931342,0.0119566931342,16.89453125,528.396026442,1.0000000196,4.70895418164e-08,8.00521911923e-08,1.0000000207,8.45166234174e-08
0.09765625,0.0119566931342,0.0119566931342,16.9921875,528.396026442,1.00000001759,4.22461372306e-08,7.18183464995e-08,1.00000001857,7.58235846407e-08
0.09765625,0.0119566931342,0.0119566931342,17.08984375,528.396026442,1.00000001578,3.79008949196e-08,6.44314017147e-08,1.00000001666,6.80246769168e-08
0.09765625,0.0119566931342,0.0119566931342,17.1875,528.396026442,1.00000001415,3.40025014198e-08,5.78042475791e-08,1.00000001494,6.10279333983e-08
0.09765625,0.0119566931342,0.0119566931342,17.28515625,528.396026442,1.0000000127,3.05051740342e-08,5.18587364817e-08,1.00000001341,5.47508467046e-08
0.09765625,0.0119566931342,0.0119566931342,17.3828125,528.396026442,1.00000001139,2.73675580575e-08,4.65247566431e-08,1.00000001203,4.91193959534e-08
0.09765625,0.0119566931342,0.0119566931342,17.48046875,528.396026442,1.00000001022,2.45526209174e-08,4.17394078586e-08,1.00000001079,4.40671735376e-08
0.09765625,0.0119566931342,0.0119566931342,17.578125,528.396026442,1.00000000917,2.20272071513e-08,3.74462606631e-08,1.00000000968,3.95346016727e-08
0.09765625,0.0119566931342,0.0119566931342,17.67578125,528.396026442,1.00000000823,1.97616492507e-08,3.35946898531e-08,1.00000000869,3.5468232367e-08
0.09765625,0.0119566931342,0.0119566931342,17.7734375,528.396026442,1.00000000738,1.77289543485e-08,3.01392751082e-08,1.00000000779,3.18201135869e-08
0.09765625,0.0119566931342,0.0119566931342,17.87109375,528.396026442,1.00000000662,1.59054869604e-08,2.7039271436e-08,1.00000000699,2.85472252435e-08
0.09765625,0.0119566931342,0.0119566931342,17.96875,528.396026442,1.00000000594,1.42695197547e-08,2.42581213267e-08,1.00000000627,2.56109723056e-08
0.09765625,0.0119566931342,0.0119566931342,18.06640625,528.396026442,1.00000000533,1.28017898835e-08,2.17630285703e-08,1.00000000563,2.29767314131e-08
0.09765625,0.0119566931342,0.0119566931342,18.1640625,528.396026442,1.00000000478,1.1485040479e-08,1.95245710631e-08,1.00000000505,2.06134373875e-08
0.09765625,0.0119566931342,0.0119566931342,18.26171875,528.396026442,1.00000000429,1.03037252756e-08,1.75163526072e-08,1.00000000453,1.84932223364e-08
0.09765625,0.0119566931342,0.0119566931342,18.359375,528.396026442,1.00000000385,9.2440092443e-09,1.57146918864e-08,1.00000000406,1.65910846805e-08
0.09765625,0.0119566931342,0.0119566931342,18.45703125,528.396026442,1.00000000345,8.29309131746e-09,1.40983413668e-08,1.00000000364,1.48845926386e-08
0.09765625,0.0119566931342,0.0119566931342,18.5546875,528.396026442,1.0000000031,7.44017540507e-09,1.2648243374e-08,1.00000000327,1.33536230765e-08
0.09765625,0.0119566931342,0.0119566931342,18.65234375,528.396026442,1.00000000278,6.67489473205e-09,1.13472961457e-08,1.00000000293,1.19801239327e-08
0.09765625,0.0119566931342,0.0119566931342,18.75,528.396026442,1.00000000249,5.98833974413e-09,1.0180158875e-08,1.00000000263,1.07478965918e-08
0.09765625,0.0119566931342,0.0119566931342,18.84765625,528.396026442,1.00000000224,5.37236255226e-09,9.1330685423e-09,1.00000000236,9.64241090332e-09
0.09765625,0.0119566931342,0.0119566931342,18.9453125,528.396026442,1.00000000201,4.81984339653e-09,8.1936785094e-09,1.00000000212,8.65063198726e-09
0.09765625,0.0119566931342,0.0119566931342,19.04296875,528.396026442,1.0000000018,4.32405860082e-09,7.35090980839e-09,1.0000000019,7.76086245572e-09
0.09765625,0.0119566931342,0.0119566931342,19.140625,528.396026442,1.00000000161,3.87932047094e-09,6.59482510016e-09,1.0000000017,6.96261183732e-09
0.09765625,0.0119566931342,0.0119566931342,19.23828125,528.396026442,1.00000000145,3.4802967653e-09,5.91650807341e-09,1.00000000153,6.24646509491e-09
0.09765625,0.0119566931342,0.0119566931342,19.3359375,528.396026442,1.0000000013,3.12237216881e-09,5.30796007237e-09,1.00000000137,5.60397925334e-09
0.09765625,0.0119566931342,0.0119566931342,19.43359375,528.396026442,1.00000000117,2.80114543441e-09,4.76200397875e-09,1.00000000123,5.02757640011e-09
0.09765625,0.0119566931342,0.0119566931342,19.53125,528.396026442,1.00000000105,2.51304066709e-09,4.27220350883e-09,1.0000000011,4.51046026211e-09
0.09765625,0.0119566931342,0.0119566931342,19.62890625,528.396026442,1.00000000094,2.25461386922e-09,3.83278251053e-09,1.00000000099,4.0465327824e-09
0.09765625,0.0119566931342,0.0119566931342,19.7265625,528.396026442,1.00000000084,2.02268656824e-09,3.43855786215e-09,1.00000000089,3.63032248508e-09
0.09765625,0.0119566931342,0.0119566931342,19.82421875,528.396026442,1.00000000076,1.81462585312e-09,3.0848814388e-09,1.0000000008,3.25692190781e-09
0.09765625,0.0119566931342,0.0119566931342,19.921875,528.396026442,1.00000000068,1.62800728337e-09,2.76758298562e-09,1.00000000072,2.92192866152e-09
0.09765625,0.0119566931342,0.0119566931342,20.01953125,528.396026442,1.00000000061,1.46052011652e-09,2.48292024522e-09,1.00000000064,2.62139102397e-09
0.09765625,0.0119566931342,0.0119566931342,20.1171875,528.396026442,1.00000000055,1.31032969579e-09,2.22753724603e-09,1.00000000058,2.3517653213e-09
0.09765625,0.0119566931342,0.0119566931342,20.21484375,528.396026442,1.00000000049,1.17553036792e-09,1.99842168392e-09,1.00000000052,2.10987149616e-09
0.09765625,0.0119566931342,0.0119566931342,20.3125,528.396026442,1.00000000044,1.05465692061e-09,1.79287227835e-09,1.00000000046,1.89285865025e-09
0.09765625,0.0119566931342,0.0119566931342,20.41015625,528.396026442,1.00000000039,9.46135096699e-10,1.60846431491e-09,1.00000000042,1.6981669598e-09
0.09765625,0.0119566931342,0.0119566931342,20.5078125,528.396026442,1.00000000035,8.48839903338e-10,1.44302425569e-09,1.00000000037,1.52350047237e-09
0.09765625,0.0119566931342,0.0119566931342,20.60546875,528.396026442,1.00000000032,7.61522513917e-10,1.29460072245e-09,1.00000000033,1.36679990358e-09
0.09765625,0.0119566931342,0.0119566931342,20.703125,528.396026442,1.00000000028,6.83206717342e-10,1.16144364086e-09,1.0000000003,1.22621634069e-09
0.09765625,0.0119566931342,0.0119566931342,20.80078125,528.396026442,1.00000000026,6.12953220564e-10,1.04198247787e-09,1.00000000027,1.10009220035e-09
0.09765625,0.0119566931342,0.0119566931342,20.8984375,528.396026442,1.00000000023,5.49881130665e-10,9.34808106266e-10,1.00000000024,9.86941279522e-10
0.09765625,0.0119566931342,0.0119566931342,20.99609375,528.396026442,1.00000000021,4.93305727643e-10,8.3865738949e-10,1.00000000022,8.85428806475e-10
0.09765625,0.0119566931342,0.0119566931342,21.09375,528.396026442,1.00000000018,4.42611213274e-10,7.52396859702e-10,1.00000000019,7.94356932398e-10
0.09765625,0.0119566931342,0.0119566931342,21.19140625,528.396026442,1.00000000017,3.97072450086e-10,6.75008209396e-10,1.00000000017,7.12652943329e-10
0.09765625,0.0119566931342,0.0119566931342,21.2890625,528.396026442,1.00000000015,3.5619716943e-10,6.05579223653e-10,1.00000000016,6.39352031442e-10
0.09765625,0.0119566931342,0.0119566931342,21.38671875,528.396026442,1.00000000013,3.19597971866e-10,5.4329199208e-10,1.00000000014,5.73590947631e-10
0.09765625,0.0119566931342,0.0119566931342,21.484375,528.396026442,1.00000000012,2.8669529258e-10,4.87411120743e-10,1.00000000013,5.14593493119e-10
0.09765625,0.0119566931342,0.0119566931342,21.58203125,528.396026442,1.00000000011,2.57248118546e-10,4.3727829152e-10,1.00000000011,4.61664172039e-10
0.09765625,0.0119566931342,0.0119566931342,21.6796875,528.396026442,1.0000000001,2.30754125996e-10,3.92301380811e-10,1.0000000001,4.14180030467e-10
0.09765625,0.0119566931342,0.0119566931342,21.77734375,528.396026442,1.00000000009,2.0702975222e-10,3.51950832442e-10,1.00000000009,3.71578868353e-10
0.09765625,0.0119566931342,0.0119566931342,21.875,528.396026442,1.00000000008,1.85744205159e-10,3.15750589919e-10,1.00000000008,3.33359239524e-10
0.09765625,0.0119566931342,0.0119566931342,21.97265625,528.396026442,1.00000000007,1.66626223248e-10,2.8327356256e-10,1.00000000007,2.99071383943e-10
0.09765625,0.0119566931342,0.0119566931342,22.0703125,528.396026442,1.00000000006,1.49491235607e-10,2.54137091622e-10,1.00000000007,2.68309973508e-10
0.09765625,0.0119566931342,0.0119566931342,22.16796875,528.396026442,1.00000000006,1.34119709848e-10,2.27997509656e-10,1.00000000006,2.40713205285e-10
0.09765625,0.0119566931342,0.0119566931342,22.265625,528.396026442,1.00000000005,1.20282577861e-10,2.04546513408e-10,1.00000000005,2.15954640536e-10
0.09765625,0.0119566931342,0.0119566931342,22.36328125,528.396026442,1.00000000004,1.08005273821e-10,1.83508443501e-10,1.00000000005,1.93742297946e-10
0.09765625,0.0119566931342,0.0119566931342,22.4609375,528.396026442,1.00000000004,9.67998225914e-11,1.64633030235e-10,1.00000000004,1.73814119749e-10
0.09765625,0.0119566931342,0.0119566931342,22.55859375,528.396026442,1.00000000004,8.6916006552e-11,1.47699927461e-10,1.00000000004,1.55937064957e-10
0.09765625,0.0119566931342,0.0119566931342,22.65625,528.396026442,1.00000000003,7.79121752075e-11,1.32507831291e-10,1.00000000003,1.39898041616e-10
0.09765625,0.0119566931342,0.0119566931342,22.75390625,528.396026442,1.00000000003,6.99698001245e-11,1.18879013968e-10,1.00000000003,1.25508440678e-10
0.09765625,0.0119566931342,0.0119566931342,22.8515625,528.396026442,1.00000000003,6.26915044447e-11,1.06651162897e-10,1.00000000003,1.12598695353e-10
0.09765625,0.0119566931342,0.0119566931342,22.94921875,528.396026442,1.00000000002,5.63363826752e-11,9.56819145162e-11,1.00000000002,1.01017374339e-10
0.09765625,0.0119566931342,0.0119566931342,23.046875,528.396026442,1.00000000002,5.04665766524e-11,8.58397865569e-11,1.00000000002,9.06275547184e-11
0.09765625,0.0119566931342,0.0119566931342,23.14453125,528.396026442,1.00000000002,4.52821322265e-11,7.70105254605e-11,1.00000000002,8.13059151918e-11
0.09765625,0.0119566931342,0.0119566931342,23.2421875,528.396026442,1.00000000002,4.06602821556e-11,6.90898521857e-11,1.00000000002,7.29427360717e-11
0.09765625,0.0119566931342,0.0119566931342,23.33984375,528.396026442,1.00000000002,3.64644631713e-11,6.1983462208e-11,1.00000000002,6.54400857367e-11
0.09765625,0.0119566931342,0.0119566931342,23.4375,528.396026442,1.00000000001,3.2677281328e-11,5.56079322943e-11,1.00000000001,5.87091003081e-11
0.09765625,0.0119566931342,0.0119566931342,23.53515625,528.396026442,1.00000000001,2.93775690823e-11,4.98889069543e-11,1.00000000001,5.2670890424e-11
0.09765625,0.0119566931342,0.0119566931342,23.6328125,528.396026442,1.00000000001,2.63273766135e-11,4.47574713432e-11,1.00000000001,4.72529141426e-11
0.09765625,0.0119566931342,0.0119566931342,23.73046875,528.396026442,1.00000000001,2.36279682811e-11,4.0153778359e-11,1.00000000001,4.23926040391e-11
0.09765625,0.0119566931342,0.0119566931342,23.828125,528.396026442,1.00000000001,2.11694730271e-11,3.60234215453e-11,1.00000000001,3.80328333344e-11
