dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.09765625,0.0119566931342,0.107610238207,-12.01171875,528.39575372,1.00000273569,6.57169822197e-06,1.1171841427e-05,1.0000027358,1.11722912637e-05
0.09765625,0.0119566931342,0.107610238207,-11.9140625,528.39575372,1.00000304933,7.32513029907e-06,1.24526664294e-05,1.00000304945,1.24531678273e-05
0.09765625,0.0119566931342,0.107610238207,-11.81640625,528.39575372,1.00000339893,8.16494167335e-06,1.3880334111e-05,1.00000339907,1.38808929796e-05
0.09765625,0.0119566931342,0.107610238207,-11.71875,528.39575372,1.00000378861,9.10103549396e-06,1.54716793296e-05,1.00000378876,1.54723022567e-05
0.09765625,0.0119566931342,0.107610238207,-11.62109375,528.39575372,1.00000422296,1.01444502773e-05,1.7245466934e-05,1.00000422314,1.7246161262e-05
0.09765625,0.0119566931342,0.107610238207,-11.5234375,528.39575372,1.00000470712,1.1307490054e-05,1.92226130109e-05,1.00000470731,1.92233869233e-05
0.09765625,0.0119566931342,0.107610238207,-11.42578125,528.39575372,1.00000524678,1.26038694539e-05,2.14264314917e-05,1.00000524699,2.14272941109e-05
0.09765625,0.0119566931342,0.107610238207,-11.328125,528.39575372,1.00000584831,1.40488754288e-05,2.38829090253e-05,1.00000584855,2.38838705189e-05
0.09765625,0.0119566931342,0.107610238207,-11.23046875,528.39575372,1.0000065188,1.56595475052e-05,2.66210113561e-05,1.00000651907,2.66220830578e-05
0.09765625,0.0119566931342,0.107610238207,-11.1328125,528.39575372,1.00000726617,1.74548786976e-05,2.96730248172e-05,1.00000726647,2.96742193599e-05
0.09765625,0.0119566931342,0.107610238207,-11.03515625,528.39575372,1.00000809921,1.94560394686e-05,3.30749369608e-05,1.00000809955,3.30762684255e-05
0.09765625,0.0119566931342,0.107610238207,-10.9375,528.39575372,1.00000902777,2.16866273449e-05,3.68668608123e-05,1.00000902815,3.68683448947e-05
0.09765625,0.0119566931342,0.107610238207,-10.83984375,528.39575372,1.00001006278,2.41729451474e-05,4.10935077415e-05,1.0000100632,4.1095161936e-05
0.09765625,0.0119566931342,0.107610238207,-10.7421875,528.39575372,1.00001121645,2.69443111318e-05,4.5804714524e-05,1.00001121692,4.58065583318e-05
0.09765625,0.0119566931342,0.107610238207,-10.64453125,528.39575372,1.00001250238,3.00334046618e-05,5.10560307965e-05,1.00001250291,5.10580859538e-05
0.09765625,0.0119566931342,0.107610238207,-10.546875,528.39575372,1.00001393575,3.34766515144e-05,5.69093738232e-05,1.00001393633,5.6911664559e-05
0.09765625,0.0119566931342,0.107610238207,-10.44921875,528.39575372,1.00001553344,3.73146533426e-05,6.34337582809e-05,1.00001553409,6.34363116029e-05
0.09765625,0.0119566931342,0.107610238207,-10.3515625,528.39575372,1.0000173143,4.15926663628e-05,7.0706109652e-05,1.00001731502,7.07089556656e-05
0.09765625,0.0119566931342,0.107610238207,-10.25390625,528.39575372,1.00001929932,4.63611349204e-05,7.88121707954e-05,1.00001930013,7.88153430588e-05
0.09765625,0.0119566931342,0.107610238207,-10.15625,528.39575372,1.00002151192,5.16762862094e-05,8.78475123598e-05,1.00002151282,8.78510482785e-05
0.09765625,0.0119566931342,0.107610238207,-10.05859375,528.39575372,1.00002397818,5.76007931181e-05,9.7918658922e-05,1.00002397918,9.79226001946e-05
0.09765625,0.0119566931342,0.107610238207,-9.9609375,528.39575372,1.00002672718,6.42045130323e-05,0.000109144344089,1.0000267283,0.000109148737195
0.09765625,0.0119566931342,0.107610238207,-9.86328125,528.39575372,1.00002979134,7.15653113879e-05,0.000121656909316,1.00002979259,0.00012166180607
0.09765625,0.0119566931342,0.107610238207,-9.765625,528.39575372,1.00003320679,7.97699795335e-05,0.000135603862871,1.00003320817,0.000135609321029
0.09765625,0.0119566931342,0.107610238207,-9.66796875,528.39575372,1.00003701379,8.8915257723e-05,0.000151149617251,1.00003701533,0.000151155701199
0.09765625,0.0119566931342,0.107610238207,-9.5703125,528.39575372,1.00004125723,9.91089753743e-05,0.000168477425448,1.00004125895,0.00016848420696
0.09765625,0.0119566931342,0.107610238207,-9.47265625,528.39575372,1.00004598714,0.000110471322004,0.000187791538768,1.00004598906,0.000187799097855
0.09765625,0.0119566931342,0.107610238207,-9.375,528.39575372,1.00005125929,0.000123136263671,0.000209319611509,1.00005126143,0.000209328037367
0.09765625,0.0119566931342,0.107610238207,-9.27734375,528.39575372,1.00005713583,0.000137253121724,0.000233315380668,1.00005713822,0.000233324772733
0.09765625,0.0119566931342,0.107610238207,-9.1796875,528.39575372,1.00006368606,0.000152988332385,0.000260061652043,1.00006368872,0.000260072121164
0.09765625,0.0119566931342,0.107610238207,-9.08203125,528.39575372,1.00007098718,0.0001705274078,0.000289873627658,1.00007099014,0.000289885297416
0.09765625,0.0119566931342,0.107610238207,-8.984375,528.39575372,1.00007912528,0.000190077121702,0.000323102613405,1.00007912858,0.000323115621571
0.09765625,0.0119566931342,0.107610238207,-8.88671875,528.39575372,1.00008819628,0.000211867945336,0.000360140150174,1.00008819996,0.000360154650344
0.09765625,0.0119566931342,0.107610238207,-8.7890625,528.39575372,1.00009830711,0.00023615676218,0.000401422616642,1.00009831121,0.000401438780054
0.09765625,0.0119566931342,0.107610238207,-8.69140625,528.39575372,1.00010957697,0.000263229893412,0.000447436357326,1.00010958154,0.000447454374893
0.09765625,0.0119566931342,0.107610238207,-8.59375,528.39575372,1.00012213868,0.000293406469656,0.000498723395518,1.00012214377,0.00049874348009
0.09765625,0.0119566931342,0.107610238207,-8.49609375,528.39575372,1.0001361403,0.000327042188464,0.000555887797444,1.00013614597,0.00055591018633
0.09765625,0.0119566931342,0.107610238207,-8.3984375,528.39575372,1.00015174685,0.000364533501613,0.000619602761365,1.00015175317,0.000619627719149
0.09765625,0.0119566931342,0.107610238207,-8.30078125,528.39575372,1.00016914226,0.000406322281183,0.000690618513632,1.0001691493,0.000690646335313
0.09765625,0.0119566931342,0.107610238207,-8.203125,528.39575372,1.00018853151,0.000452901019182,0.000769771102788,1.00018853935,0.000769802117277
0.09765625,0.0119566931342,0.107610238207,-8.10546875,528.39575372,1.00021014306,0.00050481862142,0.000857992192929,1.00021015181,0.000858026766954
0.09765625,0.0119566931342,0.107610238207,-8.0078125,528.39575372,1.00023423157,0.00056268686321,0.000956319968726,1.00023424131,0.000956358511181
0.09765625,0.0119566931342,0.107610238207,-7.91015625,528.39575372,1.00026108079,0.000627187582358,0.00106591127687,1.00026109164,0.00106595424366
0.09765625,0.0119566931342,0.107610238207,-7.8125,528.39575372,1.00029100703,0.000699080693269,0.00118805514231,1.00029101911,0.00118810304179
0.09765625,0.0119566931342,0.107610238207,-7.71484375,528.39575372,1.00032436274,0.000779213115402,0.00132418781285,1.0003243762,0.00132424121182
0.09765625,0.0119566931342,0.107610238207,-7.6171875,528.39575372,1.00036154075,0.00086852871979,0.00147590950205,1.00036155575,0.00147596903247
0.09765625,0.0119566931342,0.107610238207,-7.51953125,528.39575372,1.00040297884,0.000968079409084,0.00164500301885,1.00040299554,0.00164506938536
0.09765625,0.0119566931342,0.107610238207,-7.421875,528.39575372,1.00044916483,0.00107903745943,0.00183345449222,1.00044918343,0.00183352848046
0.09765625,0.0119566931342,0.107610238207,-7.32421875,528.39575372,1.00050064238,0.00120270926686,0.00204347642127,1.00050066309,0.0020435589072
0.09765625,0.0119566931342,0.107610238207,-7.2265625,528.39575372,1.00055801727,0.00134055065656,0.00227753330516,1.00055804034,0.00227762526535
0.09765625,0.0119566931342,0.107610238207,-7.12890625,528.39575372,1.00062196456,0.00149418393128,0.00253837013338,1.00062199024,0.00253847265659
0.09765625,0.0119566931342,0.107610238207,-7.03125,528.39575372,1.0006932364,0.00166541685436,0.00282904404575,1.00069326499,0.00282915834571
0.09765625,0.0119566931342,0.107610238207,-6.93359375,528.39575372,1.00077267089,0.00185626378428,0.00315295950198,1.0007727027,0.00315308693168
0.09765625,0.0119566931342,0.107610238207,-6.8359375,528.39575372,1.00086120177,0.00206896920191,0.00351390733463,1.00086123718,0.00351404940212
0.09765625,0.0119566931342,0.107610238207,-6.73828125,528.39575372,1.00095986936,0.00230603389717,0.00391610809453,1.00095990876,0.00391626648057
0.09765625,0.0119566931342,0.107610238207,-6.640625,528.39575372,1.00106983262,0.00257024411135,0.00436426013689,1.00106987645,0.00436443671444
0.09765625,0.0119566931342,0.107610238207,-6.54296875,528.39575372,1.00119238261,0.00286470396297,0.00486359293635,1.00119243136,0.00486378979227
0.09765625,0.0119566931342,0.107610238207,-6.4453125,528.39575372,1.00132895744,0.00319287152,0.00541992616283,1.00132901166,0.00542014562186
0.09765625,0.0119566931342,0.107610238207,-6.34765625,528.39575372,1.00148115891,0.00355859892022,0.0060397350944,1.00148121918,0.00603997974573
0.09765625,0.0119566931342,0.107610238207,-6.25,528.39575372,1.00165077097,0.00396617698327,0.00673022298974,1.00165083796,0.0067304957163
0.09765625,0.0119566931342,0.107610238207,-6.15234375,528.39575372,1.00183978027,0.00442038480474,0.00749940108957,1.0018398547,0.00749970510042
0.09765625,0.0119566931342,0.107610238207,-6.0546875,528.39575372,1.00205039892,0.00492654487292,0.00835617696287,1.0020504816,0.00835651582874
0.09765625,0.0119566931342,0.107610238207,-5.95703125,528.39575372,1.00228508983,0.00549058430458,0.00931045195843,1.00228518164,0.00931082965084
0.09765625,0.0119566931342,0.107610238207,-5.859375,528.39575372,1.00254659474,0.00611910285602,0.0103732285637,1.00254669664,0.0103736494977
0.09765625,0.0119566931342,0.107610238207,-5.76171875,528.39575372,1.00283796536,0.00681944843164,0.0115567285086,1.00283807841,0.0115571975894
0.09765625,0.0119566931342,0.107610238207,-5.6640625,528.39575372,1.00316259782,0.00759980088348,0.0128745224781,1.00316272318,0.0128750451516
0.09765625,0.0119566931342,0.107610238207,-5.56640625,528.39575372,1.00352427089,0.00846926497255,0.0143416723134,1.00352440984,0.0143422546213
0.09765625,0.0119566931342,0.107610238207,-5.46875,528.39575372,1.00392718822,0.00943797344677,0.0159748865769,1.00392734212,0.0159755352151
0.09765625,0.0119566931342,0.107610238207,-5.37109375,528.39575372,1.00437602499,0.0105172012813,0.0177926903308,1.00437619533,0.0177934127121
0.09765625,0.0119566931342,0.107610238207,-5.2734375,528.39575372,1.00487597952,0.0117194922256,0.0198156099236,1.00487616793,0.0198164142439
0.09765625,0.0119566931342,0.107610238207,-5.17578125,528.39575372,1.00543283016,0.0130587989084,0.0220663734808,1.00543303837,0.022067268788
0.09765625,0.0119566931342,0.107610238207,-5.078125,528.39575372,1.00605299789,0.0145506378693,0.0245701276505,1.00605322778,0.0245711239151
0.09765625,0.0119566931342,0.107610238207,-4.98046875,528.39575372,1.00674361532,0.0162122610127,0.0273546709437,1.00674386888,0.02735577913
0.09765625,0.0119566931342,0.107610238207,-4.8828125,528.39575372,1.00751260235,0.0180628451209,0.030450703718,1.00751288168,0.0304519358526
0.09765625,0.0119566931342,0.107610238207,-4.78515625,528.39575372,1.00836874915,0.0201237012232,0.033892094463,1.00836905649,0.0338934636993
0.09765625,0.0119566931342,0.107610238207,-4.6875,528.39575372,1.00932180693,0.0224185057956,0.0377161615378,1.00932214458,0.0377176822114
0.09765625,0.0119566931342,0.107610238207,-4.58984375,528.39575372,1.01038258698,0.0249735559744,0.0419639688515,1.01038295734,0.0419656565204
0.09765625,0.0119566931342,0.107610238207,-4.4921875,528.39575372,1.0115630684,0.0278180512137,0.0466806331457,1.01156347388,0.0466825046102
0.09765625,0.0119566931342,0.107610238207,-4.39453125,528.39575372,1.01287651496,0.0309844041151,0.0519156394991,1.01287695798,0.0519177127903
0.09765625,0.0119566931342,0.107610238207,-4.296875,528.39575372,1.0143376014,0.0345085835283,0.0577231603902,1.01433808432,0.0577254547159
0.09765625,0.0119566931342,0.107610238207,-4.19921875,528.39575372,1.01596254921,0.0384304934914,0.0641623720915,1.01596307423,0.0641649077242
0.09765625,0.0119566931342,0.107610238207,-4.1015625,528.39575372,1.01776927201,0.0427943921856,0.0712977602887,1.01776984109,0.0713005583769
0.09765625,0.0119566931342,0.107610238207,-4.00390625,528.39575372,1.01977753013,0.0476493558753,0.0791994045891,1.01977814489,0.0792024868671
0.09765625,0.0119566931342,0.107610238207,-3.90625,528.39575372,1.02200909394,0.0530497938567,0.0879432289702,1.02200975544,0.0879466173384
0.09765625,0.0119566931342,0.107610238207,-3.80859375,528.39575372,1.02448791465,0.0590560218383,0.0976112022167,1.02448862327,0.0976149181557
0.09765625,0.0119566931342,0.107610238207,-3.7109375,528.39575372,1.02724030131,0.0657349030471,0.10829146899,1.02724105648,0.108295532767
0.09765625,0.0119566931342,0.107610238207,-3.61328125,528.39575372,1.03029510151,0.0731605688419,0.120078388414,1.03029590142,0.120082818034
0.09765625,0.0119566931342,0.107610238207,-3.515625,528.39575372,1.03368388273,0.0814152339097,0.133072453002,1.03368472402,0.133077262841
0.09765625,0.0119566931342,0.107610238207,-3.41796875,528.39575372,1.0374411103,0.0905901254588,0.147380056524,1.03744198763,0.147385255592
0.09765625,0.0119566931342,0.107610238207,-3.3203125,528.39575372,1.04160431627,0.10078655146,0.1631130752,1.04160522188,0.163118664965
0.09765625,0.0119566931342,0.107610238207,-3.22265625,528.39575372,1.04621425249,0.112117140223,0.180388222725,1.0462151756,0.180394194431
0.09765625,0.0119566931342,0.107610238207,-3.125,528.39575372,1.0513150187,0.124707292729,0.199326136393,1.05131594493,0.199332467823
0.09765625,0.0119566931342,0.107610238207,-3.02734375,528.39575372,1.05695415495,0.138696900408,0.220050149563,1.05695506552,0.220056801214
0.09765625,0.0119566931342,0.107610238207,-2.9296875,528.39575372,1.06318268442,0.154242394587,0.242684705515,1.06318355534,0.242691616169
0.09765625,0.0119566931342,0.107610238207,-2.83203125,528.39575372,1.07005509044,0.171519209464,0.26735337003,1.07005589158,0.26736045179
0.09765625,0.0119566931342,0.107610238207,-2.734375,528.39575372,1.07762920783,0.190724757607,0.294176405787,1.07762990183,0.294183538702
0.09765625,0.0119566931342,0.107610238207,-2.63671875,528.39575372,1.08596600521,0.212082034229,0.323267881653,1.08596654632,0.323274908162
0.09765625,0.0119566931342,0.107610238207,-2.5390625,528.39575372,1.09512923121,0.235843981266,0.354732305001,1.09512956404,0.354739024602
0.09765625,0.0119566931342,0.107610238207,-2.44140625,528.39575372,1.10518489353,0.262298750398,0.388660786163,1.10518495167,0.388666950842
0.09765625,0.0119566931342,0.107610238207,-2.34375,528.39575372,1.11620053603,0.291775998789,0.425126771089,1.11620024062,0.425132082314
0.09765625,0.0119566931342,0.107610238207,-2.24609375,528.39575372,1.12824427566,0.324654322831,0.464181411442,1.128243534,0.464185519706
0.09765625,0.0119566931342,0.107610238207,-2.1484375,528.39575372,1.14138355882,0.361369869779,0.505848679527,1.14138226307,0.505851187701
0.09765625,0.0119566931342,0.107610238207,-2.05078125,528.39575372,1.15568359567,0.402426046857,0.550120377081,1.1556816218,0.550120849011
0.09765625,0.0119566931342,0.107610238207,-1.953125,528.39575372,1.1712054323,0.448404049985,0.596951229118,1.17120263958,0.596949205017
0.09765625,0.0119566931342,0.107610238207,-1.85546875,528.39575372,1.18800362534,0.499973634345,0.646254292869,1.18799985675,0.646249313025
0.09765625,0.0119566931342,0.107610238207,-1.7578125,528.39575372,1.20612349233,0.557903121519,0.697896942636,1.20611857638,0.697888580687
0.09765625,0.0119566931342,0.107610238207,-1.66015625,528.39575372,1.22559792569,0.62306706433,0.751697708787,1.22559168037,0.751685615232
0.09765625,0.0119566931342,0.107610238207,-1.5625,528.39575372,1.24644377898,0.696449268115,0.807424247961,1.24643601862,0.807408203641
0.09765625,0.0119566931342,0.107610238207,-1.46484375,528.39575372,1.26865786314,0.779138022943,0.864792697586,1.26864840938,0.864772675498
0.09765625,0.0119566931342,0.107610238207,-1.3671875,528.39575372,1.29221262806,0.872309513019,0.923468618592,1.29220132555,0.923444850666
0.09765625,0.0119566931342,0.107610238207,-1.26953125,528.39575372,1.31705165043,0.977194579297,0.983069656036,1.31703838838,0.983042699519
0.09765625,0.0119566931342,0.107610238207,-1.171875,528.39575372,1.34308510334,1.09502354736,1.0431699519,1.34306984298,1.04314074796
0.09765625,0.0119566931342,0.107610238207,-1.07421875,528.39575372,1.37018544222,1.22694401166,1.10330623463,1.3701682494,1.10327615007
0.09765625,0.0119566931342,0.107610238207,-0.9765625,528.39575372,1.3981836029,1.37390770285,1.16298539605,1.39816468348,1.16295623815
0.09765625,0.0119566931342,0.107610238207,-0.87890625,528.39575372,1.42686606056,1.53652529247,1.22169326059,1.426845797,1.22166725532
0.09765625,0.0119566931342,0.107610238207,-0.78125,528.39575372,1.45597313193,1.71489185473,1.27890416589,1.45595213002,1.27888389154
0.09765625,0.0119566931342,0.107610238207,-0.68359375,528.39575372,1.48519898396,1.90838980964,1.33409092062,1.48517808826,1.33407919106
0.09765625,0.0119566931342,0.107610238207,-0.5859375,528.39575372,1.51419400334,2.11549138781,1.38673468411,1.51417398578,1.38673438381
0.09765625,0.0119566931342,0.107610238207,-0.48828125,528.39575372,1.54256925057,2.33362050427,1.4363343149,1.54255049728,1.43634821876
0.09765625,0.0119566931342,0.107610238207,-0.390625,528.39575372,1.56989941798,2.55903441319,1.48241482197,1.56988575744,1.48244543892
0.09765625,0.0119566931342,0.107610238207,-0.29296875,528.39575372,1.5957306393,2.78639548654,1.52453487344,1.59573518557,1.52458412922
0.09765625,0.0119566931342,0.107610238207,-0.1953125,528.39575372,1.619630509,3.00884711765,1.5622935352,1.61964390538,1.56236177799
0.09765625,0.0119566931342,0.107610238207,-0.09765625,528.39575372,1.64122766714,3.22073104841,1.59533490539,1.64116138727,1.59542000661
0.09765625,0.0119566931342,0.107610238207,0.0,528.39575372,1.66004451238,3.41712953944,1.62334646742,1.65985768557,1.62344802855
0.09765625,0.0119566931342,0.107610238207,0.09765625,528.39575372,1.67545435441,3.58662814713,1.64605582547,1.6753404072,1.64618498621
0.09765625,0.0119566931342,0.107610238207,0.1953125,528.39575372,1.68706221663,3.7149863382,1.66324588231,1.68727136496,1.66342137466
0.09765625,0.0119566931342,0.107610238207,0.29296875,528.39575372,1.69480163351,3.79657844927,1.67477889898,1.69538177188,1.67499979105
0.09765625,0.0119566931342,0.107610238207,0.390625,528.39575372,1.69869119269,3.83658121695,1.68059491343,1.69948484802,1.6808152465
0.09765625,0.0119566931342,0.107610238207,0.48828125,528.39575372,1.69916214915,3.84148977232,1.68066997136,1.69948484802,1.6808152465
0.09765625,0.0119566931342,0.107610238207,0.5859375,528.39575372,1.69634969775,3.82267648556,1.67498716094,1.69538177188,1.67499979105
0.09765625,0.0119566931342,0.107610238207,0.68359375,528.39575372,1.68751548579,3.72288020095,1.6634789227,1.68727136496,1.66342137466
0.09765625,0.0119566931342,0.107610238207,0.78125,528.39575372,1.67530330774,3.58238540236,1.64625201194,1.6753404072,1.64618498621
0.09765625,0.0119566931342,0.107610238207,0.87890625,528.39575372,1.65980969738,3.41410510264,1.62351322461,1.65985768557,1.62344802855
0.09765625,0.0119566931342,0.107610238207,0.9765625,528.39575372,1.64114771741,3.22184429099,1.59548960032,1.64116138727,1.59542000661
0.09765625,0.0119566931342,0.107610238207,1.07421875,528.39575372,1.61964101304,3.0099570715,1.56243808298,1.61964390538,1.56236177799
0.09765625,0.0119566931342,0.107610238207,1.171875,528.39575372,1.59573850252,2.78653405055,1.52466622236,1.59573518557,1.52458412922
0.09765625,0.0119566931342,0.107610238207,1.26953125,528.39575372,1.56989516433,2.55900493435,1.48253169311,1.56988575744,1.48244543892
0.09765625,0.0119566931342,0.107610238207,1.3671875,528.39575372,1.54256518757,2.33362751081,1.43643681014,1.54255049728,1.43634821876
0.09765625,0.0119566931342,0.107610238207,1.46484375,528.39575372,1.51419260602,2.11545352475,1.38682337589,1.51417398578,1.38673438381
0.09765625,0.0119566931342,0.107610238207,1.5625,528.39575372,1.48519923455,1.90829933063,1.33416668852,1.48517808826,1.33407919106
0.09765625,0.0119566931342,0.107610238207,1.66015625,528.39575372,1.45597450356,1.71477374775,1.27896819445,1.45595213002,1.27888389154
0.09765625,0.0119566931342,0.107610238207,1.7578125,528.39575372,1.42686827579,1.53639828032,1.22174696039,1.426845797,1.22166725532
0.09765625,0.0119566931342,0.107610238207,1.85546875,528.39575372,1.39818636808,1.37378478073,1.16303028845,1.39816468348,1.16295623815
0.09765625,0.0119566931342,0.107610238207,1.953125,528.39575372,1.37018847788,1.22683434642,1.10334384295,1.3701682494,1.10327615007
0.09765625,0.0119566931342,0.107610238207,2.05078125,528.39575372,1.3430881796,1.09493250153,1.04320171163,1.34306984298,1.04314074796
0.09765625,0.0119566931342,0.107610238207,2.1484375,528.39575372,1.31705459516,0.977124155282,0.983096848961,1.31703838838,0.983042699519
0.09765625,0.0119566931342,0.107610238207,2.24609375,528.39575372,1.29221532498,0.872259191141,0.923492332804,1.29220132555,0.923444850666
0.09765625,0.0119566931342,0.107610238207,2.34375,528.39575372,1.2686602451,0.779105645905,0.864813811725,1.26864840938,0.864772675498
0.09765625,0.0119566931342,0.107610238207,2.44140625,528.39575372,1.2464458186,0.696431814579,0.807443435564,1.24643601862,0.807408203641
0.09765625,0.0119566931342,0.107610238207,2.5390625,528.39575372,1.22559962522,0.623061247478,0.751715457262,1.22559168037,0.751685615232
0.09765625,0.0119566931342,0.107610238207,2.63671875,528.39575372,1.20612487408,0.557905799365,0.697913581209,1.20611857638,0.697888580687
0.09765625,0.0119566931342,0.107610238207,2.734375,528.39575372,1.18800472361,0.499982051608,0.646270024483,1.18799985675,0.646249313025
0.09765625,0.0119566931342,0.107610238207,2.83203125,528.39575372,1.17120628698,0.448415947337,0.596966162296,1.17120263958,0.596949205017
0.09765625,0.0119566931342,0.107610238207,2.9296875,528.39575372,1.15568424756,0.402439677756,0.550134554974,1.1556816218,0.550120849011
0.09765625,0.0119566931342,0.107610238207,3.02734375,528.39575372,1.14138404654,0.361383960126,0.505862104524,1.14138226307,0.505851187701
0.09765625,0.0119566931342,0.107610238207,3.125,528.39575372,1.1282446338,0.324668001167,0.464194064652,1.128243534,0.464185519706
0.09765625,0.0119566931342,0.107610238207,3.22265625,528.39575372,1.11620079429,0.29178871659,0.425138626736,1.11620024062,0.425132082314
0.09765625,0.0119566931342,0.107610238207,3.3203125,528.39575372,1.10518507653,0.262310204737,0.388671821391,1.10518495167,0.388666950842
0.09765625,0.0119566931342,0.107610238207,3.41796875,528.39575372,1.09512935872,0.235854046575,0.354742505828,1.09512956404,0.354739024602
0.09765625,0.0119566931342,0.107610238207,3.515625,528.39575372,1.0859660927,0.212090705996,0.323277245918,1.08596654632,0.323274908162
0.09765625,0.0119566931342,0.107610238207,3.61328125,528.39575372,1.07762926708,0.190732108345,0.294184943897,1.07762990183,0.294183538702
0.09765625,0.0119566931342,0.107610238207,3.7109375,528.39575372,1.07005513018,0.171525355868,0.267361104212,1.07005589158,0.26736045179
0.09765625,0.0119566931342,0.107610238207,3.80859375,528.39575372,1.06318271099,0.154247474164,0.242691668179,1.06318355534,0.242691616169
0.09765625,0.0119566931342,0.107610238207,3.90625,528.39575372,1.05695417282,0.138701055655,0.220056381208,1.05695506552,0.220056801214
0.09765625,0.0119566931342,0.107610238207,4.00390625,528.39575372,1.05131503093,0.124710661082,0.199331683393,1.05131594493,0.199332467823
0.09765625,0.0119566931342,0.107610238207,4.1015625,528.39575372,1.04621426109,0.112119848218,0.180393135212,1.0462151756,0.180394194431
0.09765625,0.0119566931342,0.107610238207,4.19921875,528.39575372,1.04160432256,0.100788711841,0.163117405173,1.04160522188,0.163118664965
0.09765625,0.0119566931342,0.107610238207,4.296875,528.39575372,1.03744111505,0.0905918362618,0.147383856256,1.03744198763,0.147385255592
0.09765625,0.0119566931342,0.107610238207,4.39453125,528.39575372,1.03368388643,0.0814165787909,0.133075773758,1.03368472402,0.133077262841
0.09765625,0.0119566931342,0.107610238207,4.4921875,528.39575372,1.03029510439,0.0731616181264,0.120081279476,1.03029590142,0.120082818034
0.09765625,0.0119566931342,0.107610238207,4.58984375,528.39575372,1.02724030349,0.0657357151414,0.108293976963,1.02724105648,0.108295532767
0.09765625,0.0119566931342,0.107610238207,4.6875,528.39575372,1.02448791618,0.0590566447686,0.0976133705665,1.02448862327,0.0976149181557
0.09765625,0.0119566931342,0.107610238207,4.78515625,528.39575372,1.02200909484,0.0530502667867,0.0879450977612,1.02200975544,0.0879466173384
0.09765625,0.0119566931342,0.107610238207,4.8828125,528.39575372,1.01977753043,0.0476497105172,0.0792010103816,1.01977814489,0.0792024868671
0.09765625,0.0119566931342,0.107610238207,4.98046875,528.39575372,1.0177692717,0.0427946540628,0.0712991361558,1.01776984109,0.0713005583769
0.09765625,0.0119566931342,0.107610238207,5.078125,528.39575372,1.01596254833,0.0384306830383,0.0641635477248,1.01596307423,0.0641649077242
0.09765625,0.0119566931342,0.107610238207,5.17578125,528.39575372,1.01433759997,0.0345087170275,0.0577241622682,1.01433808432,0.0577254547159
0.09765625,0.0119566931342,0.107610238207,5.2734375,528.39575372,1.01287651303,0.0309844944848,0.0519164910959,1.01287695798,0.0519177127903
0.09765625,0.0119566931342,0.107610238207,5.37109375,528.39575372,1.01156306602,0.0278181086609,0.0466813551629,1.01156347388,0.0466825046102
0.09765625,0.0119566931342,0.107610238207,5.46875,528.39575372,1.01038258421,0.0249735885316,0.0419645794602,1.01038295734,0.0419656565204
0.09765625,0.0119566931342,0.107610238207,5.56640625,528.39575372,1.00932180384,0.0224185197578,0.0377166766206,1.00932214458,0.0377176822114
0.09765625,0.0119566931342,0.107610238207,5.6640625,528.39575372,1.00836874579,0.0201237015027,0.033892527849,1.00836905649,0.0338934636993
0.09765625,0.0119566931342,0.107610238207,5.76171875,528.39575372,1.00751259879,0.0180628355324,0.0304510674069,1.00751288168,0.0304519358526
0.09765625,0.0119566931342,0.107610238207,5.859375,528.39575372,1.00674361161,0.0162122445029,0.0273549753142,1.00674386888,0.02735577913
0.09765625,0.0119566931342,0.107610238207,5.95703125,528.39575372,1.00605299409,0.0145506166996,0.024570381653,1.00605322778,0.0245711239151
0.09765625,0.0119566931342,0.107610238207,6.0546875,528.39575372,1.00543282631,0.0130587748013,0.0220665848129,1.00543303837,0.022067268788
0.09765625,0.0119566931342,0.107610238207,6.15234375,528.39575372,1.00487597568,0.0117194664813,0.0198157851886,1.00487616793,0.0198164142439
0.09765625,0.0119566931342,0.107610238207,6.25,528.39575372,1.00437602118,0.0105171748694,0.0177928351793,1.00437619533,0.0177934127121
0.09765625,0.0119566931342,0.107610238207,6.34765625,528.39575372,1.00392718447,0.00943794707954,0.0159750058336,1.00392734212,0.0159755352151
0.09765625,0.0119566931342,0.107610238207,6.4453125,528.39575372,1.00352426724,0.00846923916273,0.0143417700883,1.00352440984,0.0143422546213
0.09765625,0.0119566931342,0.107610238207,6.54296875,528.39575372,1.00316259428,0.0075997759898,0.0128746022652,1.00316272318,0.0128750451516
0.09765625,0.0119566931342,0.107610238207,6.640625,528.39575372,1.00283796195,0.00681942469468,0.0115567932721,1.00283807841,0.0115571975894
0.09765625,0.0119566931342,0.107610238207,6.73828125,528.39575372,1.00254659148,0.00611908042644,0.010373280813,1.00254669664,0.0103736494977
0.09765625,0.0119566931342,0.107610238207,6.8359375,528.39575372,1.00228508672,0.00549056326517,0.0093104938137,1.00228518164,0.00931082965084
0.09765625,0.0119566931342,0.107610238207,6.93359375,528.39575372,1.00205039597,0.00492652525588,0.00835621021173,1.0020504816,0.00835651582874
0.09765625,0.0119566931342,0.107610238207,7.03125,528.39575372,1.00183977748,0.00442036660514,0.00749942723612,1.0018398547,0.00749970510042
0.09765625,0.0119566931342,0.107610238207,7.12890625,528.39575372,1.00165076835,0.00396616016945,0.00673024329684,1.00165083796,0.0067304957163
