dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.1953125,0.0239133862683,0.0239133862683,24.609375,528.874997231,1.0,8.88985828238e-12,1.51177406803e-11,1.0,1.68505863161e-11
0.1953125,0.0239133862683,0.0239133862683,24.8046875,528.874997231,1.0,7.16628544121e-12,1.21680039701e-11,1.0,1.3562622802e-11
0.1953125,0.0239133862683,0.0239133862683,25.0,528.874997231,1.0,5.75018887474e-12,9.79316214896e-12,1.0,1.09166554733e-11
0.1953125,0.0239133862683,0.0239133862683,25.1953125,528.874997231,1.0,4.63923015316e-12,7.88258875565e-12,1.0,8.7857359316e-12
0.1953125,0.0239133862683,0.0239133862683,25.390625,528.874997231,1.0,3.74182507491e-12,6.34469958855e-12,1.0,7.07193255554e-12
0.1953125,0.0239133862683,0.0239133862683,25.5859375,528.874997231,1.0,2.99773078137e-12,5.10604593156e-12,1.0,5.69182211195e-12
0.1953125,0.0239133862683,0.0239133862683,25.78125,528.874997231,1.0,2.4118880236e-12,4.10950100548e-12,1.0,4.58102362747e-12
0.1953125,0.0239133862683,0.0239133862683,25.9765625,528.874997231,1.0,1.95167098265e-12,3.3079125481e-12,1.0,3.68694419424e-12
0.1953125,0.0239133862683,0.0239133862683,26.171875,528.874997231,1.0,1.56488250727e-12,2.66228926569e-12,1.0,2.9678721957e-12
0.1953125,0.0239133862683,0.0239133862683,26.3671875,528.874997231,1.0,1.25857544747e-12,2.14270760723e-12,1.0,2.38844343522e-12
0.1953125,0.0239133862683,0.0239133862683,26.5625,528.874997231,1.0,1.01420953374e-12,1.72468466735e-12,1.0,1.92236145887e-12
0.1953125,0.0239133862683,0.0239133862683,26.7578125,528.874997231,1.0,8.21079832336e-13,1.38827141205e-12,1.0,1.54695690983e-12
0.1953125,0.0239133862683,0.0239133862683,26.953125,528.874997231,1.0,6.49658548833e-13,1.1171459044e-12,1.0,1.2450010769e-12
0.1953125,0.0239133862683,0.0239133862683,27.1484375,528.874997231,1.0,5.38339876191e-13,8.9952007887e-13,1.0,1.00198557172e-12
0.1953125,0.0239133862683,0.0239133862683,27.34375,528.874997231,1.0,4.23172611727e-13,7.23605869897e-13,1.0,8.07029103018e-13
0.1953125,0.0239133862683,0.0239133862683,27.5390625,528.874997231,1.0,3.36520133764e-13,5.82149083301e-13,1.0,6.49250379507e-13
0.1953125,0.0239133862683,0.0239133862683,27.734375,528.874997231,1.0,2.80618829766e-13,4.68802299169e-13,1.0,5.22301981279e-13
0.1953125,0.0239133862683,0.0239133862683,27.9296875,528.874997231,1.0,2.18747807567e-13,3.77218097591e-13,1.0,4.20743262697e-13
0.1953125,0.0239133862683,0.0239133862683,28.125,528.874997231,1.0,1.76993149454e-13,3.03769381473e-13,1.0,3.38226803849e-13
0.1953125,0.0239133862683,0.0239133862683,28.3203125,528.874997231,1.0,1.51727758336e-13,2.44829053725e-13,1.0,2.72939056189e-13
0.1953125,0.0239133862683,0.0239133862683,28.515625,528.874997231,1.0,1.0829077199e-13,1.96770017253e-13,1.0,2.19439374079e-13
0.1953125,0.0239133862683,0.0239133862683,28.7109375,528.874997231,1.0,9.59576746501e-14,1.58685497784e-13,1.0,1.76820983246e-13
0.1953125,0.0239133862683,0.0239133862683,28.90625,528.874997231,1.0,8.16346712437e-14,1.27855172501e-13,1.0,1.4236356087e-13
0.1953125,0.0239133862683,0.0239133862683,29.1015625,528.874997231,1.0,5.36038200978e-14,1.02465492855e-13,1.0,1.14253558405e-13
0.1953125,0.0239133862683,0.0239133862683,29.296875,528.874997231,1.0,5.21429865934e-14,8.25164588479e-14,1.0,9.24909758515e-14
0.1953125,0.0239133862683,0.0239133862683,29.4921875,528.874997231,1.0,3.3179878178e-14,6.6194521933e-14,1.0,7.43554903905e-14
0.1953125,0.0239133862683,0.0239133862683,29.6875,528.874997231,1.0,3.96335317331e-14,5.34996821102e-14,1.0,5.98471020216e-14
0.1953125,0.0239133862683,0.0239133862683,29.8828125,528.874997231,1.0,1.75272615798e-14,4.26183908336e-14,1.0,4.80590364719e-14
0.1953125,0.0239133862683,0.0239133862683,30.078125,528.874997231,1.0,1.86103933737e-14,3.44574223761e-14,1.0,3.89912937413e-14
0.1953125,0.0239133862683,0.0239133862683,30.2734375,528.874997231,1.0,2.08467808386e-14,2.81100024647e-14,1.0,3.08303252838e-14
0.1953125,0.0239133862683,0.0239133862683,30.46875,528.874997231,1.0,1.47458423252e-14,2.26693568264e-14,1.0,2.53896796455e-14
0.1953125,0.0239133862683,0.0239133862683,30.6640625,528.874997231,1.0,1.02119709599e-14,1.81354854611e-14,1.0,1.99490340072e-14
0.1953125,0.0239133862683,0.0239133862683,30.859375,528.874997231,1.0,5.92458099259e-15,1.45083883689e-14,1.0,1.6321936915e-14
0.1953125,0.0239133862683,0.0239133862683,31.0546875,528.874997231,1.0,1.31086512999e-14,1.17880655497e-14,1.0,1.26948398228e-14
0.1953125,0.0239133862683,0.0239133862683,31.25,528.874997231,1.0,4.83935354259e-16,9.06774273054e-15,1.0,1.08812912767e-14
0.1953125,0.0239133862683,0.0239133862683,31.4453125,528.874997231,1.0,-1.98990606695e-15,7.25419418443e-15,1.0,8.16096845749e-15
0.1953125,0.0239133862683,0.0239133862683,31.640625,528.874997231,1.0,1.6912105913e-14,6.34741991138e-15,1.0,7.25419418443e-15
0.1953125,0.0239133862683,0.0239133862683,31.8359375,528.874997231,1.0,-4.71022888611e-15,4.53387136527e-15,1.0,5.44064563833e-15
0.1953125,0.0239133862683,0.0239133862683,32.03125,528.874997231,1.0,-5.61700315917e-15,3.62709709222e-15,1.0,4.53387136527e-15
0.1953125,0.0239133862683,0.0239133862683,32.2265625,528.874997231,1.0,1.35314902187e-14,3.62709709222e-15,1.0,3.62709709222e-15
0.1953125,0.0239133862683,0.0239133862683,32.421875,528.874997231,1.0,2.72032281916e-15,2.72032281916e-15,1.0,2.72032281916e-15
0.1953125,0.0239133862683,0.0239133862683,32.6171875,528.874997231,1.0,-8.09084458037e-15,1.81354854611e-15,1.0,2.72032281916e-15
0.1953125,0.0239133862683,0.0239133862683,32.8125,528.874997231,1.0,1.23782345477e-14,1.81354854611e-15,1.0,1.81354854611e-15
0.1953125,0.0239133862683,0.0239133862683,33.0078125,528.874997231,1.0,-8.99761885343e-15,9.06774273054e-16,1.0,1.81354854611e-15
0.1953125,0.0239133862683,0.0239133862683,33.203125,528.874997231,1.0,1.56706714815e-15,9.06774273054e-16,1.0,9.06774273054e-16
0.1953125,0.0239133862683,0.0239133862683,33.3984375,528.874997231,1.0,9.06774273054e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.1953125,0.0239133862683,0.0239133862683,33.59375,528.874997231,1.0,2.46481397956e-16,9.06774273054e-16,1.0,9.06774273054e-16
0.1953125,0.0239133862683,0.0239133862683,33.7890625,528.874997231,1.0,1.08111673995e-14,9.06774273054e-16,1.0,9.06774273054e-16
0.1953125,0.0239133862683,0.0239133862683,33.984375,528.874997231,1.0,-9.90439312648e-15,2.30065779877e-31,1.0,9.06774273054e-16
0.1953125,0.0239133862683,0.0239133862683,34.1796875,528.874997231,1.0,6.60292875099e-16,1.57912194263e-31,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,34.375,528.874997231,1.0,2.05432527401e-33,1.12285763402e-31,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,34.5703125,528.874997231,1.0,-6.41976648129e-35,8.00300317949e-32,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,34.765625,528.874997231,1.0,0.0,5.70570913698e-32,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,34.9609375,528.874997231,1.0,-1.25386064088e-37,4.06798425211e-32,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,35.15625,528.874997231,1.0,3.91831450274e-39,2.90034936035e-32,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,35.3515625,528.874997231,1.0,0.0,2.06786177037e-32,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,35.546875,528.874997231,1.0,-7.65295801317e-42,1.47432323132e-32,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,35.7421875,528.874997231,1.0,2.39154937911e-43,1.05114811292e-32,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,35.9375,528.874997231,1.0,-7.47359180973e-45,7.4943698383e-33,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,36.1328125,528.874997231,1.0,0.0,5.34326024893e-33,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,36.328125,528.874997231,1.0,1.45968590034e-47,3.80958382145e-33,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,36.5234375,528.874997231,1.0,-4.56151843856e-49,2.71611866473e-33,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,36.71875,528.874997231,1.0,0.0,1.93651090163e-33,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,36.9140625,528.874997231,1.0,0.0,1.38067401871e-33,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,37.109375,528.874997231,1.0,0.0,9.84379041881e-34,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,37.3046875,528.874997231,1.0,0.0,7.01832644755e-34,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,37.5,528.874997231,1.0,-5.43775372333e-56,5.0038556317e-34,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,37.6953125,528.874997231,1.0,0.0,3.56759853934e-34,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,37.890625,528.874997231,1.0,5.31030637044e-59,2.54359043799e-34,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,38.0859375,528.874997231,1.0,-3.31894148153e-60,1.81350346596e-34,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,38.28125,528.874997231,1.0,0.0,1.29297341739e-34,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,38.4765625,528.874997231,1.0,-6.48230758111e-63,9.21851151351e-35,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,38.671875,528.874997231,1.0,2.0257211191e-64,6.57252139772e-35,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,38.8671875,528.874997231,1.0,-6.33037849717e-66,4.68601004188e-35,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,39.0625,528.874997231,1.0,0.0,3.34098419523e-35,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,39.2578125,528.874997231,1.0,-6.18201025115e-69,2.38202122766e-35,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,39.453125,528.874997231,1.0,3.86375640697e-70,1.69830947932e-35,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,39.6484375,528.874997231,1.0,0.0,1.21084357018e-35,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,39.84375,528.874997231,1.0,-3.77319961618e-73,8.63295040925e-36,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,40.0390625,528.874997231,1.0,2.35824976011e-74,6.15503394525e-36,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,40.234375,528.874997231,1.0,0.0,4.38835404713e-36,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,40.4296875,528.874997231,1.0,-2.30297828136e-77,3.12876442507e-36,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,40.625,528.874997231,1.0,0.0,2.23071491553e-36,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,40.8203125,528.874997231,1.0,-4.49800445578e-80,1.59043263037e-36,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,41.015625,528.874997231,1.0,0.0,1.13393062204e-36,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,41.2109375,528.874997231,1.0,0.0,8.08458422592e-37,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,41.40625,528.874997231,1.0,2.74536404772e-84,5.76406535249e-37,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,41.6015625,528.874997231,1.0,0.0,4.10960520162e-37,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,41.796875,528.874997231,1.0,0.0,2.93002488355e-37,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,41.9921875,528.874997231,1.0,-1.67563723615e-88,2.08901960091e-37,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,42.1875,528.874997231,1.0,-5.23636636298e-90,1.48940813353e-37,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,42.3828125,528.874997231,1.0,0.0,1.06190319481e-37,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,42.578125,528.874997231,1.0,5.11363902635e-93,7.57105033706e-38,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,42.7734375,528.874997231,1.0,0.0,5.39793113785e-38,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,42.96875,528.874997231,1.0,-9.98757622334e-96,3.84856252061e-38,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,43.1640625,528.874997231,1.0,3.12111756979e-97,2.74390930464e-38,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,43.359375,528.874997231,1.0,0.0,1.95632479183e-38,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,43.5546875,528.874997231,1.0,6.09593275351e-100,1.39480072631e-38,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,43.75,528.874997231,1.0,0.0,9.94450959336e-39,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,43.9453125,528.874997231,1.0,-1.19061186592e-102,7.09013618772e-39,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,44.140625,528.874997231,1.0,0.0,5.05505381421e-39,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,44.3359375,528.874997231,1.0,0.0,3.60410130047e-39,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,44.53125,528.874997231,1.0,-7.26691812695e-107,2.56961580459e-39,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,44.7265625,528.874997231,1.0,4.54182382934e-108,1.83205876382e-39,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,44.921875,528.874997231,1.0,-7.09659973335e-110,1.3062027787e-39,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,45.1171875,528.874997231,1.0,4.43537483334e-111,9.31283276933e-40,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,45.3125,528.874997231,1.0,0.0,6.63976946055e-40,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,45.5078125,528.874997231,1.0,-4.33142073569e-114,4.73395567005e-40,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,45.703125,528.874997231,1.0,1.3535689799e-115,3.37516768051e-40,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,45.8984375,528.874997231,1.0,-8.45980612439e-117,2.40639259614e-40,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,46.09375,528.874997231,1.0,-2.64368941387e-118,1.71568493129e-40,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,46.2890625,528.874997231,1.0,0.0,1.22323090234e-40,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,46.484375,528.874997231,1.0,0.0,8.72125654572e-41,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,46.6796875,528.874997231,1.0,0.0,6.21797699194e-41,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,46.875,528.874997231,1.0,-5.04243738913e-124,4.43320730209e-41,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,47.0703125,528.874997231,1.0,1.5757616841e-125,3.1607108451e-41,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,47.265625,528.874997231,1.0,-9.84851052564e-127,2.2534460257e-41,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,47.4609375,528.874997231,1.0,0.0,1.60657509315e-41,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,47.65625,528.874997231,1.0,-9.61768606019e-130,1.14534975773e-41,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,47.8515625,528.874997231,1.0,0.0,8.16473753875e-42,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,48.046875,528.874997231,1.0,0.0,5.81944262814e-42,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,48.2421875,528.874997231,1.0,5.87016971447e-134,4.14660548578e-42,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,48.4375,528.874997231,1.0,0.0,2.95292369366e-42,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,48.6328125,528.874997231,1.0,-1.14651752236e-136,2.1004629778e-42,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,48.828125,528.874997231,1.0,3.58286725737e-138,1.4907184011e-42,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,49.0234375,528.874997231,1.0,-1.11964601793e-139,1.0532317602e-42,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,49.21875,528.874997231,1.0,0.0,7.37449894383e-43,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,49.4140625,528.874997231,1.0,0.0,5.06883230214e-43,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,49.609375,528.874997231,1.0,6.83377696489e-144,3.34891299613e-43,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,49.8046875,528.874997231,1.0,4.27111060306e-145,2.01632251295e-43,1.0,0.0
0.1953125,0.0239133862683,0.0239133862683,50.0,528.874997231,1.0,7.50645316762e-131,9.21556084019e-44,1.0,0.0
